SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1026_09,1.553467,2.179763,2.1524669999999997,0.48239899999999997,2.090235,1.1023379999999998,1.1070790000000001,1.081968,1.369326,0.970917,1.1359139999999999,-0.5602199999999999,1.9712009999999998,1.8586639999999999,-0.8888440000000001,1.599058,1.26498,0.676511,1.909703,1.820427,0.685942,1.496097,0.842561,1.045399,0.200286,1.166662,-0.5805899999999999,0.428637,-3.9858480000000003,-0.226183,-3.4639800000000003,-2.4506040000000002,-4.7196489999999995,-4.150348,-2.134292,-3.642418,-0.562994,-1.000558,-2.5350650000000003,-2.222365,-2.174399,-1.2641790000000002,-1.9391490000000002,-0.675167,-0.181144,-1.521209,-1.6371,-2.260042,-1.48023,-3.9163300000000003,-1.2863120000000001,-2.23982,-1.9241009999999998,-0.810021,-0.587388,-1.2088370000000002,-1.53619,-1.333693,-4.350414,-4.937771,-2.747036,-2.955595,-2.578792,-3.5123050000000005,-4.361749,1.255608,-4.160679,-1.34426,1.530872,-3.372703,-1.27836,-1.925809,-0.9590860000000001,0.853774
1026_10,-0.640313,2.1717470000000003,1.7232419999999997,-0.18665199999999998,2.0123919999999997,0.892666,0.346044,1.2895459999999999,0.085274,1.408722,0.027514,1.469509,2.135575,1.346292,0.766732,4.096198,3.364836,0.38598000000000005,3.9949230000000004,4.57121,1.68871,4.080946,0.5182979999999999,4.554162,0.7994829999999999,4.037599,0.308703,0.8097840000000001,0.682303,1.4283370000000002,-0.227875,0.644598,0.644989,-0.184672,1.5379120000000002,-0.017082,2.219081,0.47945299999999996,-0.82836,0.6515310000000001,-1.052319,-0.233492,1.0786360000000002,1.475325,-0.01891,0.9534440000000001,1.731423,0.799474,1.660655,0.968043,1.945686,1.047001,1.284956,0.6433180000000001,0.8210370000000001,1.517099,1.656353,1.355907,0.8533700000000001,-0.02394,0.9153979999999999,0.183331,-0.182747,0.718853,0.669806,1.0727309999999999,0.014435,0.7330369999999999,4.152794999999999,0.5842930000000001,1.329244,1.283167,0.571163,0.479178
1027_01,-0.632754,-0.9080590000000001,-0.917402,-1.505079,-1.3077239999999999,-1.227746,-1.535898,-1.022591,-1.964486,-0.32712600000000003,-2.010321,-2.154593,-1.434616,-0.38018,-0.15479,-0.72768,0.186771,-2.573918,-0.12013,0.260896,-2.733571,-0.807163,-2.5367349999999997,-0.25416700000000003,-2.808351,0.26010900000000003,0.386956,-0.436105,-0.29651,-0.932582,1.415081,-0.545858,2.50862,1.489169,1.6389,0.703109,1.248528,-0.10289100000000001,0.030313,1.549925,0.032693,0.051052,1.7851290000000002,0.921093,0.36122600000000005,1.28997,0.912241,0.047193,1.0480260000000001,-1.202666,1.617996,-0.21669000000000002,-0.6244149999999999,0.19643,0.267775,-0.024118,-1.0415,-0.705006,0.820368,1.230916,1.753683,-1.313261,-1.6607,-0.886185,0.975008,-1.186518,1.729784,-0.312442,-0.459765,-0.997658,-0.592283,0.452097,0.73622,-2.452584
1027_02,0.732861,1.681281,1.035397,0.20926199999999998,1.272446,-1.219079,0.885308,-0.8305620000000001,0.9888239999999999,-0.8740899999999999,0.6657,-0.843794,1.170771,0.6522439999999999,0.948974,-0.39027199999999995,-0.661028,0.075318,0.058512,0.585918,-0.013128,-0.520833,0.475634,-0.431516,-0.522245,-0.782508,0.801784,0.762926,0.072255,0.9900059999999999,-0.48435500000000004,0.933315,-0.041178,-0.185619,0.29849499999999995,1.1822469999999998,0.717383,-0.37403200000000003,-1.248614,0.230845,-0.956742,-2.003073,0.765583,-0.09561900000000001,-0.688905,0.761459,-0.09200900000000001,-0.39870500000000003,0.806793,0.43784399999999996,0.9760639999999999,-0.335061,2.1613279999999997,2.697059,2.49668,0.279188,2.111918,1.13592,1.1562219999999999,-0.082566,1.191712,1.160077,-0.228032,2.134859,0.893302,-0.791098,-0.206958,0.895202,-0.275335,1.835795,1.216384,0.049522000000000004,-0.403121,0.449574
1027_03,-1.985359,-0.110297,-0.11529500000000001,-0.703623,-0.537435,-0.242655,-0.9403520000000001,0.471109,-1.237675,0.35702,-2.03917,-2.604514,-0.966058,0.47778100000000007,-0.180892,-0.146493,1.037039,-0.5522640000000001,0.35324099999999997,0.869346,0.125371,-0.584974,-2.032507,0.09928,-3.7935550000000005,0.285556,-0.504574,-0.030231,-2.508791,0.17971600000000001,0.541802,-1.764214,2.192096,0.978455,1.236764,1.079739,1.698363,1.007465,1.275756,0.965717,1.493557,1.047661,0.7218720000000001,1.3462690000000002,0.9781790000000001,-0.384579,1.869534,-0.9145530000000001,1.503182,-1.250089,1.36877,-0.576976,0.06031,-0.9380430000000001,-0.9900620000000001,0.144492,-0.9118280000000001,-0.100101,-0.310446,-0.33578600000000003,2.0024900000000003,1.8103669999999998,0.7415,1.757366,-0.150666,-0.228501,1.197894,-0.741599,-0.060528,1.687802,-0.172557,0.176075,1.096149,-2.0741680000000002
1027_04,-0.23538699999999999,-0.365006,-0.563095,-0.551604,0.793667,-0.975447,0.353539,-0.990145,0.285992,-1.454174,-0.303689,0.059054999999999996,0.8750469999999999,-1.2326350000000001,1.0190860000000002,0.705775,-0.24654099999999998,0.207998,0.862152,0.536538,0.9436829999999999,0.843957,0.35997199999999996,-0.06553400000000001,-0.35178200000000004,0.10388800000000001,2.115369,2.938368,-0.070735,1.775354,-0.661718,0.775614,-0.558679,-0.743117,0.5810390000000001,1.38444,0.256838,0.662608,1.635697,0.873848,1.439265,0.9269809999999999,0.498802,0.7041729999999999,0.807137,-0.504173,-1.347892,-0.744153,-1.441194,-0.472372,-1.140249,-1.069748,1.876577,0.743592,0.595669,0.8577110000000001,0.112501,0.8173279999999999,-0.103781,-0.239208,-1.4174309999999999,-1.969423,-2.682076,-1.201543,-0.226633,-0.815876,-0.681354,1.116115,0.635476,-1.408568,0.790736,-1.0569469999999999,0.776836,0.258258
1027_05,-0.911581,0.643745,0.013896,-0.640451,0.794381,0.375259,0.410897,0.234252,0.17285699999999998,0.421505,-0.5992350000000001,-0.529925,0.337045,0.41016800000000003,0.201255,-0.5882569999999999,-0.542834,-0.203692,-1.7158069999999999,-1.8088990000000003,-2.794003,-1.216274,-0.25706999999999997,-0.41003500000000004,-0.5418350000000001,-2.015607,-2.140766,-0.8225129999999999,-1.256688,0.05681900000000001,-2.7313330000000002,-0.962455,-0.146225,-2.297644,-2.29556,-2.137293,-1.6278629999999998,-2.0270099999999998,-1.467671,-2.08607,-1.15098,-1.782519,-2.1008400000000003,-1.721973,-1.31298,-1.330263,-0.689769,-1.159303,-0.439805,-1.317994,-0.221575,-0.486775,1.1053979999999999,0.8675959999999999,-0.695751,-1.3903729999999999,-1.178788,-1.2038790000000001,0.33717600000000003,-0.938312,-2.054523,0.199767,0.507171,0.682758,-0.106978,0.324169,-1.843191,-0.350638,-1.2309219999999998,0.609215,-1.138182,-0.6440319999999999,-1.697137,-0.23324899999999998
1027_06,-0.023375,0.753045,0.090921,1.273456,0.5290699999999999,-0.458667,0.8227040000000001,0.07470299999999999,0.410445,0.099761,-0.000471,-1.162695,0.010705,0.678823,-0.434079,-0.39174899999999996,0.363606,0.27443,-0.21846,-0.22164,-1.272508,-0.423429,-0.454042,0.15496300000000002,-1.607605,0.42613900000000005,-0.9575049999999999,-0.698799,-0.501709,-0.148176,0.939358,-0.556776,1.8330389999999999,1.606744,-0.852001,-0.998892,-0.489605,-0.5894149999999999,-2.41246,-1.348364,-2.077982,-1.963554,-1.020398,-0.573993,-1.357164,-0.8792969999999999,-0.800579,-1.095733,-1.564381,-1.055915,-0.8118609999999999,-0.743532,0.46602,0.158864,0.558469,0.023247999999999998,0.273546,-0.01406,0.373535,1.098228,0.11821500000000001,-0.781158,-1.198044,-0.290221,0.51059,-0.308182,1.534974,-0.5035470000000001,-0.274952,-0.419675,0.034499,-0.927108,-1.1449790000000002,-0.41562299999999996
1027_07,-0.051862,0.533385,-0.159447,-0.642229,0.36727,-0.367191,-0.117275,-0.706276,0.719448,-1.102165,1.279815,2.298174,0.530154,-0.11231400000000001,0.47622,1.715487,0.8193159999999999,0.332232,3.026729,2.4593599999999998,1.776447,2.048786,0.599979,1.386954,1.057256,2.078523,1.8197330000000003,1.188426,0.5980260000000001,1.002122,0.28408,0.540132,0.43839700000000004,0.548003,0.624855,-0.854915,1.7479189999999998,0.283754,-0.08089400000000001,0.294613,-0.222313,0.915741,1.735852,1.120309,0.358731,-1.27854,-0.665713,-0.8068310000000001,-1.188697,-0.334789,-0.8432149999999999,-0.571503,0.16415,-0.280963,-0.890824,-0.5784239999999999,0.401846,0.017987,0.201959,1.641,1.5779729999999998,2.816399,2.742384,2.244122,0.608612,-0.308223,0.469847,0.5984659999999999,2.029951,2.353026,-0.07145900000000001,-0.760567,0.583498,0.6685949999999999
1027_08,1.2307620000000001,1.276997,0.804715,0.39628800000000003,2.157315,-0.62626,1.367558,-2.057361,1.554807,-2.8994779999999998,1.0543770000000001,-0.316517,2.634655,-0.8409110000000001,-0.139876,1.3682290000000001,0.353585,-1.200417,2.9188110000000003,3.0047,2.714903,1.887317,1.312398,0.150345,1.0440690000000001,-0.354846,0.571911,1.092387,1.296342,1.161166,0.427345,0.463027,1.495134,0.793404,1.744962,1.413506,-0.225399,0.347609,0.8685149999999999,1.569944,-0.078578,0.538145,1.2717690000000001,0.46766800000000003,0.513744,-0.065086,0.308215,0.666135,-0.638931,0.285056,-1.522199,-0.015121,0.7398779999999999,1.85212,1.550691,-0.629564,0.9717680000000001,0.036943000000000004,0.6780520000000001,3.7794190000000003,1.8753090000000001,2.183605,1.466957,2.137247,1.428149,-0.389075,0.8984409999999999,0.24684299999999998,1.8230689999999998,2.0927700000000002,0.142231,-0.138025,0.783197,1.2838040000000002
1027_09,-1.942302,-0.9740190000000001,-0.8984190000000001,-1.380759,-1.109099,-0.253355,-1.800572,-0.807088,-1.034176,-0.625368,-1.469399,-2.546073,-0.49676899999999996,-1.381779,-2.416923,-2.1806650000000003,-1.362074,-0.46794300000000005,-2.132861,-1.738461,-2.681925,-2.205979,-1.633782,-2.072289,-2.705979,-1.45655,-1.4989430000000001,-1.129572,-2.153598,-1.068492,-0.358454,-2.337288,0.146836,-0.190625,-0.748513,-1.039367,-1.6062040000000002,-2.168568,-2.1836349999999998,-0.782295,-2.200001,-2.291576,-0.710141,-1.402153,-1.302085,0.286954,0.987608,0.462111,0.520813,-0.11891099999999999,1.214092,1.421512,-2.826273,-2.4811919999999996,-2.495063,-2.137859,-3.457089,-2.058522,0.622947,-0.496379,1.29464,-1.702393,-2.360402,-0.312394,0.43107,-0.397538,-0.138534,-2.224605,-2.04129,-0.639745,-2.13675,0.98616,-1.324157,-1.660539
1027_10,0.468042,0.707561,1.566431,0.926409,0.835943,0.8384229999999999,1.172991,-0.004091,1.706675,0.27339600000000003,0.9995299999999999,1.206755,1.2933540000000001,1.472416,-1.4488530000000002,-0.035507,1.262334,0.395456,-0.9597829999999999,0.22953600000000002,-2.181765,-0.422385,1.468092,-0.045218,0.870469,0.735632,-1.709214,-1.493825,-2.2631349999999997,-1.0653110000000001,-1.528252,-1.972329,-2.707588,-1.626893,-2.674544,-1.195709,-1.7824959999999999,-1.8152009999999998,-1.341589,-2.070294,-0.912122,-1.283842,-2.14702,-2.016879,-0.8977430000000001,0.7142189999999999,-0.6626890000000001,0.460737,0.085643,1.69918,0.488624,1.1176030000000001,-0.894899,0.324275,0.074107,-0.928415,-1.4399520000000001,-1.235391,-0.41742399999999996,-2.056189,-2.096829,-1.615535,-2.332484,-0.223796,-0.888546,0.847203,-1.8780970000000001,-1.6427009999999997,-0.14620999999999998,-0.5559149999999999,-1.1113540000000002,0.537342,-1.584458,1.403764
1028_01,-0.7893060000000001,0.125618,1.082159,-0.501104,0.645613,1.2399280000000001,-0.221216,0.235037,0.846232,0.046367,-0.086579,0.00536,1.581968,-0.26774499999999996,-1.206601,-1.551947,1.2056799999999999,0.047363999999999996,-0.541948,0.620168,6.242891,-0.772997,0.858248,-1.9970689999999998,0.044545999999999995,-2.512997,-1.705845,-1.6492369999999998,-1.819294,-0.635618,1.962333,-1.4563700000000002,2.535489,1.714466,0.42046300000000003,0.81086,-0.499424,0.600524,-1.078293,0.13031199999999998,-1.379716,0.198215,-0.548913,0.43497299999999994,0.333082,-0.771674,-1.8353389999999998,-0.37006100000000003,-1.619009,-0.273273,-0.5067649999999999,0.341331,-1.402666,-1.9488310000000002,-0.46152,-1.278945,1.232579,0.284479,-0.186073,1.9955650000000003,0.160398,0.43098400000000003,-0.732773,0.376248,0.306168,1.1164120000000002,1.9673889999999998,-1.345734,-0.6011890000000001,0.299913,0.109358,-0.452988,0.31388299999999997,0.7098949999999999
1028_02,1.898022,-0.207312,0.163997,2.123408,0.33329000000000003,0.10270599999999999,0.861475,0.11311800000000001,0.6833100000000001,0.7821100000000001,1.405802,1.4699229999999999,0.9127190000000001,-0.321774,2.540223,-1.7419790000000002,2.559169,-0.526896,-1.29342,-0.46257600000000004,7.620678999999999,-1.25805,1.275344,-0.822996,1.6656119999999999,-0.280343,1.704582,2.635708,2.324648,3.420868,-1.7760770000000001,3.093842,-1.862752,-2.2726919999999997,-1.218717,-1.2930760000000001,-1.5266959999999998,-0.9038940000000001,-0.35241999999999996,-1.2798040000000002,-0.22717600000000002,-1.0223149999999999,-1.584402,-0.8908299999999999,-1.2655299999999998,-0.291763,0.45170699999999997,1.246238,-0.386376,0.075749,-0.614242,0.9032969999999999,-0.780159,2.354839,1.989962,1.241831,-0.7393350000000001,0.5812689999999999,-1.927566,-1.200014,-1.308319,2.5348759999999997,0.887346,1.692378,-1.72743,0.17477,-2.074704,2.7161720000000003,-0.872434,1.737313,0.704864,0.504831,-1.135108,1.229614
1028_03,0.287063,-1.604786,-0.9043620000000001,-0.11097699999999999,1.334609,1.583035,1.510868,1.626387,1.8121189999999998,1.7635919999999998,0.260183,0.135182,1.185864,-1.045965,-0.714201,0.855002,7.4321410000000006,2.808741,0.310784,0.80698,8.686114,1.23084,1.155738,1.7217259999999999,1.0158260000000001,3.8782300000000003,-2.293192,-1.052145,-2.864807,-0.829606,-1.994102,-1.88828,-1.2242819999999999,-2.119843,-1.4836,-2.742045,-0.073016,-1.3956469999999999,-1.917505,-1.862989,-0.783832,-2.161652,-1.36412,-1.027342,-1.685446,0.549906,0.783008,1.958018,0.632742,0.516969,0.30278099999999997,1.495313,-0.289785,0.875084,0.551639,0.293152,-0.208602,0.12050599999999999,-1.824283,0.6583140000000001,2.98159,6.26617,4.5000230000000006,5.133227,-0.9490209999999999,1.291967,-1.8717720000000002,-1.215468,1.5183440000000001,5.227354,0.162429,1.195386,-1.5624149999999999,1.195462
1028_04,-1.542641,-2.08814,-0.617063,-1.435292,0.010398000000000001,0.8653649999999999,-0.206542,0.257304,1.348964,0.262287,0.351477,0.56104,1.245847,-2.613699,0.9637450000000001,-1.275411,6.051652,2.349698,-2.992759,-1.867403,10.319121,0.523596,1.3583379999999998,0.327021,1.053102,2.539425,-0.364937,0.819831,-0.404308,1.746492,-1.688131,0.626776,-2.15598,-2.0028599999999996,-2.54455,-2.663508,-0.41373699999999997,-3.147609,-3.890732,-3.049457,-2.824776,-3.794951,-0.5572090000000001,-1.610262,-2.018488,0.33110500000000004,-2.3605099999999997,-0.29249400000000003,0.117872,-0.966269,0.616107,-0.7361409999999999,-0.477641,0.9707100000000001,0.674966,1.248281,-1.041623,-0.134379,-0.28331300000000004,0.37961300000000003,3.8529989999999996,4.449611,4.838686,1.572703,0.154193,0.634024,-1.9806150000000002,0.789042,0.066856,2.177266,0.004492,-0.488856,-2.325765,1.254217
1028_05,0.58526,-0.9458120000000001,-0.763584,0.701839,-0.8610770000000001,-0.731538,0.241405,-1.319005,0.12635,-1.505515,0.458158,0.9108299999999999,-0.592675,-0.123117,1.423175,-2.257813,1.743534,-0.514888,-3.44755,-2.627149,7.2418130000000005,-1.1755229999999999,0.9673139999999999,-2.021257,1.9285709999999998,-0.153552,0.175454,1.382036,0.418966,1.7035689999999999,-2.9191759999999998,0.877467,-3.493004,-2.970611,-1.739915,-2.706953,-0.8968389999999999,-2.0067180000000002,-3.0902979999999998,-1.449339,-1.9908810000000001,-2.362228,-0.6551319999999999,-0.9227129999999999,-0.845255,-0.17038499999999998,-0.927793,0.856188,-0.6644760000000001,-0.218754,-1.132372,-0.192965,-0.439788,2.1491689999999997,1.376109,1.530543,-1.777021,0.24033600000000002,-2.075968,-1.645205,3.389536,6.617797,5.699197,5.380707,-1.593269,-0.7619779999999999,-3.0913180000000002,1.197792,-1.513796,5.55923,0.377705,-0.24746700000000002,-1.257514,0.9152870000000001
1028_06,2.184787,1.716147,0.803439,2.767007,1.549431,-0.323683,2.065623,0.148741,1.382491,0.03096,1.6242219999999998,0.010976,0.427596,1.456877,1.484681,-1.693352,1.487451,0.9039780000000001,-3.6384769999999995,-3.688819,4.357817,-1.18615,1.467536,-1.6064319999999999,1.807807,0.038664,-0.328303,0.48703199999999996,0.319583,1.615206,-3.9032699999999996,1.0419690000000001,-4.317811,-4.002113,-2.567597,-2.997,-0.670097,-2.8838209999999997,-0.7617729999999999,-1.536184,0.37538499999999997,-0.7837890000000001,-1.436632,-1.753473,-0.607933,-0.567389,0.075738,-0.013712,-0.8647959999999999,-0.26977199999999996,-1.504875,-0.390859,1.7655,2.533187,1.706494,1.291225,0.127374,0.8537370000000001,-1.4261270000000001,-2.5757369999999997,-0.878072,4.282501,5.114653,2.683357,-1.633325,-0.078829,-4.062029,1.184852,-1.656797,3.065597,0.950527,-0.48887600000000003,-1.3477629999999998,1.501711
1028_07,-0.258979,-1.526972,-1.060525,-1.54881,0.874527,1.270306,0.077263,-0.192476,1.535259,-0.21523699999999998,0.332728,-0.709511,1.618643,-2.7353259999999997,-0.522149,0.549294,4.860601,1.389913,-1.43897,-0.37515,8.151524,1.548058,1.165659,1.178097,0.218203,0.9329879999999999,-2.029148,-1.693008,-0.7357020000000001,-0.8570399999999999,-1.034923,-0.848255,-0.9091530000000001,-0.8312,0.024536000000000002,-1.9058709999999999,2.431622,-1.485916,-3.545097,-0.827617,-3.515274,-1.974104,2.289727,0.677697,-0.468412,-2.1027810000000002,-2.853198,-2.038926,-0.721308,-1.505694,0.9143129999999999,-0.658198,-0.300707,0.183172,0.49886400000000003,-1.0139799999999999,-2.065311,-1.875873,-0.077952,0.099195,0.306992,2.002514,1.465856,1.0595290000000002,-0.012496,0.906359,-0.8898659999999999,-0.772008,1.07484,1.207877,-1.6372440000000001,-1.021303,-0.405078,1.053803
1028_08,-0.644667,-1.0954059999999999,-0.558945,-0.4859,0.437666,0.66005,0.060092999999999994,0.328259,0.533459,0.679235,0.37944,0.5206649999999999,0.5875239999999999,-1.44454,-0.086298,-0.671503,2.869144,0.287273,-1.7736040000000002,-1.264317,5.762583,-0.07744,0.573693,-0.184505,1.289639,0.462221,-1.43025,-0.095063,-1.4564489999999999,-0.702324,-0.7430760000000001,-0.701785,-1.072758,-0.442562,-0.796874,-1.145723,0.858517,-0.916991,-2.7528580000000002,-1.7975900000000002,-1.6563400000000001,-2.694259,0.394325,0.484467,-0.759858,1.533641,1.0866360000000002,2.519612,2.0363729999999998,-0.332663,1.0182799999999999,0.725691,1.5301879999999999,2.366741,0.965659,1.182151,-2.7946869999999997,-1.033608,0.46823400000000004,-1.513681,4.071571,5.382966000000001,5.699408999999999,3.534407,0.300919,0.483646,-0.6579020000000001,-0.359772,-0.26635,3.9278519999999997,-0.735904,1.371818,-0.798208,0.613958
1028_09,2.108228,-0.023099,0.5442560000000001,2.0538790000000002,0.170872,0.308626,0.912083,0.51193,1.0950879999999998,0.4693,1.337791,0.702509,0.489871,-0.039761000000000005,1.047461,-1.707411,2.95962,-0.12081900000000001,-2.234407,-1.9108610000000001,5.628406,-1.4092770000000001,1.725585,-0.9185180000000001,2.036461,0.5924159999999999,-0.831068,0.373917,0.05599,2.1147009999999997,-2.172606,0.7277640000000001,-2.405567,-2.0762560000000003,-1.097417,-0.5804050000000001,-0.140239,-0.858505,-0.8960469999999999,-1.314984,-0.872547,-1.293614,-0.717779,-0.436435,-0.821393,-0.561872,-1.234701,0.656638,-1.364789,0.541212,-1.291095,-0.344171,1.259107,1.2052969999999998,0.71105,0.676114,-0.764355,0.24151799999999998,0.285391,-0.743714,0.65805,3.5241569999999998,1.992207,1.448545,0.091487,0.36959899999999996,-2.1771130000000003,0.8370690000000001,-1.2295969999999998,1.7487709999999999,0.294714,-0.48318500000000003,-0.870208,1.63313
1028_10,-4.207183000000001,-1.4237959999999998,0.15499200000000002,-3.388061,-1.263225,0.24266,-2.893918,-1.385591,-1.419927,-2.466573,-2.790604,-0.655049,1.184008,-2.804047,-2.0420529999999997,-0.80655,0.98956,-0.986434,0.36128699999999997,0.721241,6.450891,-0.556949,-1.286759,-1.245363,-1.392441,-1.285375,-1.585576,-1.750806,-1.73173,-2.117224,1.259501,-2.004585,1.8289119999999999,2.141326,-2.63837,-4.372822,-0.624575,-1.546707,-4.612412,-3.593573,-4.528174,-3.173686,-2.969694,-1.304733,-2.955225,-2.547673,-3.078464,-2.1920330000000003,-1.9784080000000002,0.350244,-1.361508,-1.12368,-0.300761,-0.44121000000000005,0.8275459999999999,1.89284,1.090655,1.908681,0.9649049999999999,2.847544,1.226256,-0.355405,-1.186157,-0.89008,1.386995,0.06591799999999999,1.893641,-1.986172,-0.25805700000000004,-0.8454520000000001,1.769769,-1.757696,-2.618461,-1.403599
1029_01,-0.663354,1.975618,1.5829389999999999,-0.8670459999999999,2.13976,1.2355209999999999,0.47635900000000003,0.531337,0.706709,0.060610000000000004,-0.451449,0.515208,2.166361,0.966773,-1.857057,0.8639620000000001,0.220717,0.168159,0.6202979999999999,1.012289,-2.38734,0.72815,0.9056700000000001,0.10182000000000001,0.510029,-2.6130880000000003,-0.8603,-1.39125,-0.099589,-2.46627,0.7453609999999999,-1.574041,0.8258260000000001,0.9699610000000001,-0.08076599999999999,-0.264638,0.47440299999999996,-0.430476,-1.762371,0.15349300000000002,-2.0470029999999997,0.664497,-0.06362999999999999,-0.182894,0.006523999999999999,0.508383,-1.071474,-0.985402,-1.263191,-2.601476,-1.58036,-1.017133,-2.146322,-0.014025999999999999,0.472208,-1.114686,-0.748853,-0.9409190000000001,-0.131338,2.647103,-0.072406,0.041109,-0.116041,-0.804421,0.46825100000000003,1.2469569999999999,0.890735,-1.658748,0.586151,-0.647101,-0.850757,-1.104789,-0.029037,0.779882
