SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1026_05,-1.560194,-0.196692,-0.454743,-1.768707,-0.23709899999999998,-0.26573,-1.2354690000000002,-0.9189360000000001,-0.8997780000000001,-1.231024,-0.756613,0.8002090000000001,0.148075,-0.488964,-0.865928,2.4466349999999997,2.1761459999999997,-1.9250200000000002,3.12204,2.81314,-0.136276,2.511545,-0.568408,2.047254,-0.37006700000000003,1.228688,-1.38526,-0.9995290000000001,-0.9962260000000001,-0.37772,-0.730521,-0.515274,-0.622745,-0.382386,1.422113,0.37003,1.456244,0.9823040000000001,1.1938799999999998,1.682652,0.9257850000000001,2.536827,1.578616,1.089659,1.544928,-1.764547,-0.433463,-0.856987,-0.229656,-2.1632919999999998,0.081827,-0.372795,-3.383454,-1.238062,-0.454496,0.029118,-0.636985,0.16580799999999998,-0.42006000000000004,1.302683,-0.945915,0.206348,-0.173625,1.6386900000000002,-0.088462,-0.32682,-0.509425,-0.7733760000000001,2.4761279999999997,1.323724,0.060171,-0.449121,1.486124,-0.6130260000000001
1026_06,2.028119,1.083754,0.109846,1.432965,1.427066,0.294375,1.057879,1.0330219999999999,1.09522,1.066826,1.6384849999999997,1.682482,1.292408,-0.126226,1.492338,0.49716400000000005,0.10848800000000001,1.143813,0.8570620000000001,0.162306,-0.249572,0.43049899999999997,1.30441,0.6247520000000001,1.446172,0.108003,2.545106,1.9604560000000002,0.089022,0.338305,2.005187,0.796585,0.592359,1.556917,-0.579847,-0.321275,-0.24461100000000002,0.338967,-0.221896,-0.658151,-0.357725,0.516521,-0.897658,0.061502,-0.112729,0.9634469999999999,1.304317,1.327602,1.0917059999999998,0.660098,0.865411,1.05014,1.6918630000000001,1.453908,2.1571580000000004,1.643012,0.538824,0.817498,1.231309,-0.930472,0.792808,-0.24050100000000002,-0.27012800000000003,0.5488310000000001,0.736749,0.435266,1.401983,1.26853,0.388479,0.388743,0.9605379999999999,1.111848,-0.136694,1.302507
1026_07,1.4272639999999999,1.372333,1.676697,2.3678470000000003,1.8279900000000002,2.006628,2.4117439999999997,3.2502720000000003,1.600647,3.717836,1.400485,-1.024837,0.827263,1.8150959999999998,2.389421,0.5118729999999999,2.3984389999999998,2.8565,-1.124766,0.336577,0.270376,0.44177799999999995,0.705699,0.8923139999999999,0.495867,0.49237700000000006,2.814038,2.851312,3.251805,3.717829,0.45637,3.2420970000000002,1.280362,0.718037,0.631825,0.2716,-0.22815,0.231792,0.26913400000000004,0.445536,0.25298000000000004,0.005338,-0.051862,-0.34925100000000003,0.08015900000000001,1.8907150000000001,1.34845,0.794538,1.8552939999999998,0.13541199999999998,1.493837,0.459837,2.737323,2.5269150000000002,2.277174,0.9075690000000001,1.869189,1.100642,3.58676,3.8664989999999997,1.9077240000000002,2.43204,1.7837490000000003,2.553157,3.5267730000000004,2.001158,0.808297,2.758789,0.477789,2.480312,1.209651,0.9926950000000001,0.107279,0.861402
1026_08,-0.80578,0.9712799999999999,0.8706950000000001,-0.428616,0.381195,0.18415499999999999,-0.269491,-0.9600770000000001,-0.9458610000000001,-1.2338040000000001,-0.6958340000000001,0.54174,0.618976,-0.060110000000000004,0.350402,0.570293,-0.389063,-1.106738,1.152131,1.1185379999999998,-0.470499,0.5120399999999999,-0.311795,0.9033209999999999,0.10280399999999999,1.125427,-0.46599700000000005,-0.822859,1.759066,0.710266,2.028555,1.306458,0.9779760000000001,2.168972,0.163641,0.135456,0.761848,-0.41978000000000004,-2.178517,-0.485403,-2.366175,-1.295137,0.744374,0.158434,-0.729333,-0.074017,1.521843,0.386046,1.161299,1.108317,2.381509,1.330563,0.23611300000000002,-0.8160970000000001,-0.082217,0.141544,1.3675110000000001,0.501494,0.18307,1.6411209999999998,1.024066,0.44581000000000004,-0.559372,0.193717,0.55558,0.168946,1.84422,0.580824,0.663858,0.168747,0.43859899999999996,1.261515,-0.435932,-0.357215
1026_09,-0.7600319999999999,0.542517,0.10455899999999999,0.515562,0.760444,0.25050500000000003,0.812009,-0.13524,0.318249,-0.72529,-0.44097,-0.8666459999999999,0.9303620000000001,0.035299000000000004,-0.728103,-0.18456199999999998,1.332749,-0.052516999999999994,-1.023799,-0.062582,-1.1704290000000002,-0.18498399999999998,-0.678999,1.336335,-1.6847150000000002,1.2204139999999999,-1.853937,-2.126281,-2.401549,-1.2815,-3.4959559999999996,-1.503765,-3.921098,-3.957071,-2.294912,-3.467765,-0.834564,-3.3517349999999997,-4.812755,-2.7604,-4.125526,-3.9658800000000003,-1.717175,-2.243257,-2.6857830000000003,-0.236934,0.11196600000000001,-0.256818,0.11828499999999999,0.129373,0.6344380000000001,0.664384,0.20683600000000002,-0.015590000000000001,-0.099676,-0.039113999999999996,-0.536659,-0.799825,-4.052658999999999,-4.055848999999999,-3.659078,-1.9303439999999998,-1.639458,-2.21248,-4.0252300000000005,0.244375,-3.8594019999999998,-1.1868459999999998,0.012071,-2.134236,-0.6812739999999999,0.30069,-2.709146,-0.613866
1026_10,0.9015569999999999,-0.086617,-0.050112000000000004,0.601558,-0.07398400000000001,-0.329173,1.01413,1.38265,0.622444,2.499378,0.9399270000000001,0.309906,-0.980181,0.718067,-0.46261,-0.33612600000000004,-0.691924,1.520725,0.12433699999999999,0.130531,-0.755848,-0.028614999999999998,0.167754,1.458552,-0.5073300000000001,2.144859,1.215244,0.869067,-0.301092,-0.11894400000000001,-1.3427799999999999,-0.029335000000000003,0.047091,-1.070851,0.671427,2.4210979999999998,-0.456689,1.296952,1.035777,0.393457,1.241431,0.367623,-1.639819,0.915365,0.675409,0.957514,0.42056499999999997,-0.018345,0.7725609999999999,0.367185,1.013993,0.626922,0.312274,0.17169500000000001,-0.685135,-1.1329790000000002,-0.729543,-0.9415950000000001,-0.5002800000000001,-1.043533,-0.249137,-0.8470770000000001,-1.155397,-0.75413,-0.598753,-0.179774,-0.843659,-0.162875,0.112791,-0.795844,-0.9082809999999999,0.541941,0.690063,0.213575
1027_01,-0.46598599999999996,-0.665949,-0.169113,-0.398493,-0.142848,0.550285,-0.502694,-0.013968000000000001,-0.647825,-0.019497999999999998,-1.223515,-2.02303,0.018477,-0.493721,-1.186609,1.380763,1.295065,-0.324336,1.7629720000000002,1.777068,1.966659,1.494421,-0.949692,2.980832,-2.380305,1.182031,-2.132068,-2.068764,-0.647729,-1.721575,1.441732,-0.9227200000000001,2.223203,1.6983,-0.11897999999999999,-0.974765,0.357888,-0.609338,-2.399167,-0.8317129999999999,-2.851937,-1.034425,-0.976814,-0.556288,-0.868136,-1.254451,-2.714998,-0.6333810000000001,-2.790126,2.01114,-1.981243,-0.345781,-2.128556,-0.937766,-1.008522,-0.993086,-1.996592,-1.363049,-0.789149,0.479713,-1.041983,-2.893781,-2.991606,-3.123555,-0.535309,0.37901799999999997,1.780186,-1.1929239999999999,1.626682,-3.084937,-1.327647,-1.2233100000000001,-0.731117,-1.048408
1027_02,1.17282,-1.483667,-1.977954,1.997557,-0.8784780000000001,-1.268109,0.549113,-0.24844699999999997,0.621375,0.13155999999999998,1.142991,0.322179,-1.6745560000000002,-1.542345,-0.9718680000000001,-0.187832,-0.239274,0.5241939999999999,0.685387,0.751996,-1.273102,-0.138524,0.425099,0.10878399999999999,0.969577,-0.17841700000000002,0.100021,-0.310607,-1.252065,-1.150312,-0.355277,-1.075858,-0.17823699999999998,-0.157039,-0.32794,0.361912,-1.3087280000000001,-0.460128,-0.311517,-0.648623,-0.509426,-1.297215,-1.319835,-0.595234,-0.761417,0.106992,0.08318099999999999,0.662121,-0.496418,1.826509,-1.4160760000000001,0.252708,-0.797459,0.304199,0.47928000000000004,0.5020600000000001,0.381872,0.624019,-0.450377,-1.243977,1.6475939999999998,-0.388284,-1.005595,0.025261000000000002,-0.47057899999999997,-1.231579,-0.200462,-0.9371870000000001,0.062541,-0.103746,0.5899989999999999,-0.026488,-0.681335,0.526188
1027_03,-0.060252999999999994,1.038039,0.427522,0.69708,2.178456,0.83931,1.764714,1.6591669999999998,1.575974,1.379189,0.44479799999999997,-0.824807,1.9972560000000001,0.9652440000000001,-0.22521999999999998,0.32747800000000005,1.186749,2.077766,1.90495,2.004104,0.18853399999999998,0.064844,0.381904,1.145478,-0.85872,1.471236,-0.5645020000000001,1.8185830000000003,-1.651876,1.5321879999999999,1.655886,-0.723596,2.086384,1.064243,0.310185,0.45636000000000004,-0.000455,0.188245,0.11902599999999999,-0.060061,-0.041076,0.32174400000000003,-0.24838600000000002,-0.014234,0.015233000000000002,-0.22203699999999998,-0.720441,-0.9714200000000001,-0.802984,-1.657823,-0.384446,-1.097898,-2.55519,-0.7064010000000001,-0.843382,-1.300999,-1.090853,-1.05396,0.352716,1.4240760000000001,0.151094,-0.26241,-1.292267,0.236236,0.567892,0.9426889999999999,1.433556,-0.215292,0.718413,0.059267999999999994,-1.0575709999999998,-0.8517370000000001,0.070258,0.44149499999999997
1027_04,0.37719400000000003,-0.21508000000000002,-0.548021,0.367111,-0.103361,0.066289,0.348569,-0.079527,0.652741,-0.0872,0.403042,-0.5330699999999999,-0.295984,-0.301611,0.173584,0.20189400000000002,1.010262,0.081096,1.526326,1.147608,0.360158,0.08238999999999999,0.408248,1.270885,0.23747100000000002,1.918232,-0.8303969999999999,-1.3146010000000001,-0.215496,0.01206,-0.273376,0.409492,-0.018892,-0.354664,-1.213072,-2.989461,-0.629012,-1.593553,-2.222454,-1.325334,-2.310701,-1.021236,-1.257007,-1.2517459999999998,-0.973518,-0.344382,0.477357,0.812955,-0.6578229999999999,1.183997,-0.511422,1.0484879999999999,0.18141500000000002,0.584299,0.754929,-0.028155,-1.160402,-0.18907100000000002,0.976166,-0.39916399999999996,2.059055,-1.473881,-1.810198,-0.497875,0.7588020000000001,-0.017177,-0.255089,0.075882,0.550357,-0.7183,-0.131705,0.45649300000000004,-1.169912,0.410954
1027_05,-0.018576,-0.583222,-0.26615300000000003,-0.471574,-0.6765180000000001,-1.039882,-0.6348159999999999,-2.154446,-0.588817,-2.1241939999999997,-0.049794,1.705186,-0.28363499999999997,-0.8501110000000001,0.82981,-1.345696,-1.9606729999999999,-2.285564,-1.162826,-1.106587,0.11633800000000001,-1.106646,0.004184,-1.9670400000000001,1.092806,-1.73958,1.312267,0.670542,-0.819172,0.48944399999999993,-0.8196559999999999,0.526922,-1.6043290000000001,-1.086128,-0.056384000000000004,0.109195,-1.536102,-0.042868,1.2932190000000001,0.185726,0.9680350000000001,-0.027066000000000003,-0.382932,-0.374531,-0.27618899999999996,0.9083379999999999,1.313555,1.8603869999999998,1.13846,2.461192,-0.332016,1.2234049999999999,0.5241140000000001,-1.03067,-0.8226680000000001,-0.317885,1.121305,0.565674,1.57429,-0.175979,-0.7789119999999999,0.729893,0.946047,0.5787329999999999,1.031147,-1.0099850000000001,-1.164433,0.6665,-1.246856,0.6251760000000001,0.406978,1.103954,-0.162966,0.013162
1027_06,-0.8484010000000001,-0.44709899999999997,-0.636523,0.613603,0.057334,-0.214315,0.178714,-0.09906000000000001,-0.691237,-0.066389,-0.791431,0.29956,-0.322238,-0.705048,-0.563075,-1.8975790000000001,-1.347014,-0.326677,-2.397159,-2.259091,-2.6362229999999998,-2.1951959999999997,-0.580708,-2.19086,0.308783,-1.590695,-0.08769199999999999,-0.449916,-0.906603,-1.383659,-0.8400569999999999,-0.625797,0.476299,0.101913,-1.027917,-0.22819099999999998,-1.210541,-1.671085,-1.667377,-1.0399459999999998,-1.3288360000000001,-1.764574,-1.491883,-1.456991,-1.38143,1.2076959999999999,-0.171789,0.92835,0.186111,2.094031,0.323579,0.8377610000000001,0.16566199999999998,0.207999,-0.220045,-0.692754,0.187878,-0.27471,0.185078,1.736266,0.272768,-0.881091,-1.514589,-0.523438,0.5237390000000001,-0.250352,0.014361,-0.589689,-2.122962,-0.6424810000000001,-0.27717800000000004,0.603885,-1.356925,-0.49418500000000004
1027_07,-0.813231,-0.611002,-0.231012,-1.3868,-0.853457,-0.481347,-1.622917,-1.3874959999999998,-1.635251,-1.7086279999999998,-1.2896299999999998,-1.603984,-0.798214,-0.372842,0.015112,0.473684,0.99118,-2.441014,-0.109383,0.2467,0.31355500000000003,0.31265,-1.7556990000000001,0.194186,-2.0004299999999997,-0.359229,-1.51044,-1.351818,-0.56975,-0.319604,-0.556658,-0.467708,-0.060328999999999994,-0.17794400000000002,0.239652,-1.5584360000000002,1.770519,-0.391288,-1.975384,0.093685,-1.312457,-1.255098,1.724277,0.20083399999999998,-0.200817,-0.7391949999999999,0.050558,-0.7092930000000001,0.029149,-2.026714,0.148365,-1.16194,0.11576600000000001,0.310123,0.574328,-0.002576,1.124565,0.268332,1.6807900000000002,-0.104762,0.551145,-1.928362,-2.250922,-1.3176219999999998,1.217483,-0.567172,-0.22136999999999998,-0.315062,0.299053,-1.463962,0.29037399999999997,-0.566116,-0.12729400000000002,-1.74673
1027_08,-0.02021,0.009678,-0.35729,-0.021531,-0.260484,-0.168321,0.38957600000000003,-0.46352200000000005,1.2019440000000001,-0.551838,0.578542,-0.671026,-0.153089,-0.287193,0.297968,-0.023771,-0.714041,1.077161,1.026159,0.134631,-1.597104,0.050929,0.48934799999999995,0.093075,0.34996700000000003,-0.988808,-0.663745,-0.22840500000000002,0.380602,-0.24422,-1.130224,0.534853,0.329435,-0.30240100000000003,0.951451,-0.616264,2.354291,0.660354,-0.40224899999999997,0.19531199999999999,0.34052899999999997,0.041234,1.2827110000000002,0.909839,0.293053,0.044242000000000004,-0.36031599999999997,0.249752,0.36906500000000003,-0.076425,0.491511,-0.0027600000000000003,-0.292957,-0.654855,-0.28789699999999996,0.6739569999999999,-0.291916,-0.6994060000000001,0.090783,0.504934,-1.062084,-1.0784040000000001,-0.9889690000000001,-0.854216,0.097182,-0.202276,-0.303639,0.30048800000000003,0.019546,-0.8923459999999999,-0.568522,0.133225,0.494399,0.5535439999999999
1027_09,1.243451,0.672193,-0.319456,1.7293009999999998,0.872598,-0.5715180000000001,1.1413229999999999,0.044008,0.374119,0.340831,0.5222680000000001,-0.668874,0.145596,-0.007143000000000001,0.882891,1.092036,1.1987450000000002,-0.229723,0.705218,0.6791229999999999,1.439567,1.1156979999999999,0.13666,1.7937509999999999,-0.078115,1.6817950000000002,0.483289,1.157738,0.418433,1.317065,-1.2199389999999999,0.753265,-0.893281,-1.207589,0.566326,1.2536450000000001,0.446805,0.92263,1.0547950000000001,0.620659,1.495658,0.19078499999999998,0.464633,0.8740979999999999,0.836205,0.10641500000000001,-0.542064,0.044025999999999996,-0.364179,0.416192,-0.851987,-0.620302,0.67289,1.584442,1.1578389999999998,0.14468399999999998,-0.392854,-0.140877,0.091427,-0.9086989999999999,0.0011220000000000002,-0.925276,-0.687951,-1.089759,-0.12933599999999998,-0.408494,-1.1313870000000001,0.852708,1.083136,-1.0390629999999998,-0.015393,-0.44721700000000003,0.7435149999999999,0.177301
1027_10,-0.9685819999999999,0.646617,0.567708,0.489397,0.590708,2.191014,0.23350100000000001,1.818209,-0.210792,1.634191,-0.946413,-0.5405989999999999,1.6202379999999998,0.467447,-0.530868,-0.168606,0.686593,1.393009,-1.03177,-0.795369,-2.009014,-0.867505,-0.6856479999999999,-0.027069,-1.3521379999999998,-0.29026799999999997,-0.487353,-0.997079,0.216669,-0.8499639999999999,-1.8534099999999998,-0.33100599999999997,-2.426329,-2.3095209999999997,0.527602,0.296962,1.354645,1.463535,-0.262827,0.44596,0.64667,0.46706400000000003,1.065345,0.8196899999999999,0.41451000000000005,0.507973,0.477788,-0.574874,0.55011,-2.1438650000000004,1.1115680000000001,-1.145468,-1.426975,-1.2363469999999999,-1.727569,-1.195933,-2.047339,-1.614417,1.341983,-0.879251,-2.40558,-1.8370819999999999,-1.910089,-1.233593,0.598321,1.936346,-2.251009,-0.49099,-0.6382760000000001,-1.359766,-1.595707,-0.22875900000000002,0.5798840000000001,-0.667876
1028_01,-0.11533,1.2994629999999998,0.9097069999999999,-0.742344,1.460011,0.9456100000000001,0.205539,1.380447,0.432838,1.6805430000000001,-0.18972999999999998,-0.075056,1.360939,1.228824,-0.49744399999999994,-1.9481939999999998,-2.073704,0.43121800000000005,-2.045687,-1.957988,-1.3564040000000002,-1.848285,0.377044,-2.8060419999999997,0.048824,-3.077185,0.438551,0.9005299999999999,0.23364899999999997,-0.6972520000000001,1.337076,-0.46658599999999995,2.86145,1.9417779999999998,0.418209,1.496304,-0.967665,1.047748,0.41022200000000003,0.228498,0.555508,0.09358,-0.5375310000000001,0.08529199999999999,0.32376,0.512224,0.49167700000000003,0.19969,0.8848739999999999,-1.4280329999999999,1.1127040000000001,-0.930365,1.8764900000000002,-0.023639,0.475521,-1.365435,0.566431,-0.08251599999999999,2.637986,1.964755,3.451459,0.8211700000000001,0.709569,-0.130573,2.551827,0.997035,2.0554069999999998,-0.32018800000000003,-2.004198,0.05140599999999999,-0.11311099999999999,0.062283000000000005,0.29378899999999997,0.327006
1028_02,-2.281861,-0.0050420000000000005,0.650515,-1.842209,-0.375134,0.18526900000000002,-1.021261,-0.7418399999999999,-1.112374,-0.637908,-0.897291,1.03865,-0.020204,-0.14234000000000002,-0.5335989999999999,0.783179,0.062925,-0.367906,1.76948,1.299603,-1.31094,0.551821,0.037203,0.24455700000000002,0.702699,0.279337,-0.546176,-0.31337,0.488149,-0.511736,-0.292258,-0.25398899999999996,0.76069,-0.21642199999999998,1.373615,0.9786360000000001,0.6748350000000001,0.264414,-0.126675,1.358139,-1.033766,1.185686,1.1287909999999999,0.701228,0.752502,-2.127671,-0.43500500000000003,-1.285142,-0.9139290000000001,0.302361,-1.567409,-1.134136,-2.852093,-2.7479419999999997,-2.898231,-2.26095,1.303851,-0.23586300000000002,0.882762,0.397011,0.039468,1.07933,0.200233,0.9930110000000001,0.718437,0.098004,0.013271999999999999,-0.390602,0.710634,0.944342,-0.547981,-1.155899,0.882249,-0.087056
1028_03,1.8836700000000002,0.885599,-0.8840610000000001,2.081043,2.304267,0.41436999999999996,2.272355,0.800705,2.290352,1.204598,1.874468,-0.255143,1.1891770000000002,-0.672219,0.10890899999999999,-0.11051500000000002,1.7338470000000001,2.522284,-0.504908,0.006784,0.8804379999999999,-0.265826,1.040351,0.148565,-0.08379299999999999,0.16912,-0.881676,-0.502145,1.706668,-0.18370699999999998,0.713884,0.746633,0.43266499999999997,0.78145,-0.007808,0.8460110000000001,-0.643278,-0.177798,1.2355559999999999,-0.378743,1.2214639999999999,-1.237773,-1.050441,-0.980079,-1.3234860000000002,2.012522,1.053996,1.7661209999999998,0.430993,1.237584,-0.139531,0.802658,0.388435,-0.113329,-0.524029,0.346914,-0.047882,0.463715,1.178809,0.564132,0.8285170000000001,-1.1924379999999999,-1.2415,-0.192202,1.0220719999999999,0.42021400000000003,0.6812600000000001,0.284323,-0.066248,-0.395929,0.372958,0.892618,-0.8579899999999999,1.140699
1028_04,0.06358899999999999,-1.479644,-2.2286509999999997,0.9388569999999999,-0.39981700000000003,-0.19459500000000002,0.50388,0.440198,-0.030012,1.462673,-0.423688,0.930425,-1.001967,-1.0516299999999998,0.8533459999999999,-0.46885200000000005,1.210954,0.42995200000000006,-0.276095,0.268316,1.484657,-0.30035100000000003,-0.460179,0.195108,-0.042169,1.348692,0.6038279999999999,2.2251950000000003,-1.722146,1.3626260000000001,-0.535712,-0.20339400000000002,-0.109128,-0.8978440000000001,-0.25464499999999995,-0.290659,0.239968,-1.0129110000000001,-1.142908,-0.165415,-0.813118,-1.185338,0.126683,-0.43241,-0.54022,0.553671,1.547859,0.902967,0.862078,0.105457,0.62539,0.461027,-1.1519629999999998,-1.6488450000000001,-1.440663,-0.943025,2.131261,1.005384,-2.1722240000000004,-0.054088,-2.41525,1.090489,0.566764,0.204039,-1.735697,-0.361842,-0.631024,0.566978,-0.040325,0.34205,0.699126,0.760767,-0.512821,-0.3394
1028_05,-0.905307,-0.950018,-0.693637,-0.5339619999999999,-1.140893,-0.328488,-0.944583,-0.326372,-0.552551,-0.41917600000000005,-0.771705,0.902503,-0.226725,-0.6946439999999999,0.911897,-0.122493,0.011151000000000001,-0.191724,-0.437367,-0.543299,1.460618,0.135372,0.21143299999999998,0.132786,0.7673220000000001,1.405901,0.065157,0.696385,0.524147,1.560134,-0.837733,0.872603,-0.969449,-1.0612190000000001,1.020889,0.848799,1.061604,0.909191,0.323845,0.9603079999999999,0.42251000000000005,0.88131,0.88051,1.195989,1.089197,-2.277973,-0.236148,-0.277562,-1.371292,0.503645,-1.081828,0.55091,-2.4248119999999997,-1.101791,-1.602039,-0.618442,0.24443299999999998,-0.174111,-1.714866,-0.63259,-0.569584,-0.505534,-0.5118510000000001,0.447445,-1.401144,-0.367813,-0.9952979999999999,0.862977,-7.5e-05,0.256375,-0.30278299999999997,-0.277127,1.0473569999999999,0.11194100000000001
1028_06,-0.620889,-0.632236,-0.20008199999999998,-0.592711,-0.850216,-1.000486,-0.487055,-0.816298,-0.25504,-0.644641,-0.111802,-0.199052,-0.6735770000000001,-0.5502239999999999,0.727675,-1.653904,-1.56071,-0.515969,-1.8833900000000001,-1.9810849999999998,-1.380892,-1.783279,-0.45444399999999996,-1.443505,-0.164266,-0.6030220000000001,0.11246199999999999,0.631328,-0.32264699999999996,1.393383,-0.948891,0.370055,-1.291924,-1.182139,-0.610892,0.171775,-0.754516,0.6039220000000001,0.093066,-0.449093,0.348767,-0.088615,-1.8650950000000002,0.29322800000000004,-0.233936,0.010102,0.7430770000000001,0.825216,0.12925999999999999,1.3427879999999999,0.419691,1.189873,-1.07122,-1.0741459999999998,-0.9730840000000001,-0.25458600000000003,1.112233,0.727229,-1.209439,-1.4628370000000002,-2.051326,-2.157249,-1.87759,-2.099653,-1.3238729999999999,-0.8911540000000001,-1.1647299999999998,0.57181,-1.731069,-2.090198,0.529345,0.786814,-0.150273,-0.393402
1028_07,0.45268100000000006,-2.600074,-2.204175,-0.8332709999999999,-2.024575,-1.067185,-0.6906979999999999,-1.593416,0.15501700000000002,-1.0783969999999998,0.29517600000000005,-0.022255,-0.668982,-3.425607,-0.754566,-0.166356,-0.47250200000000003,-1.072776,1.0707870000000002,0.676583,0.029122000000000002,0.319427,0.735085,0.088287,0.13086199999999998,-0.506733,-1.450069,-1.353084,-0.49766400000000005,-1.266616,-0.5672149999999999,-0.870635,0.31402399999999997,-0.090291,1.555078,0.716434,1.4549940000000001,0.20545300000000002,-0.239229,0.975153,-0.9260370000000001,0.488104,2.2266939999999997,1.154583,1.060483,-0.198923,-0.737233,1.11171,-0.528564,2.6705959999999997,-0.22612600000000002,0.966779,1.339343,1.9643279999999999,1.401589,0.7269369999999999,-0.605111,0.233529,0.745961,-1.235786,0.023056999999999998,-0.235585,0.271196,-0.48063900000000004,0.269665,-1.193099,-0.080928,-0.858513,0.27769699999999997,-0.393619,0.35134099999999996,0.424455,1.027936,0.545354
