SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1028_10,-1.7323490000000001,0.9871340000000001,2.120116,-0.309254,0.534231,1.473432,-0.226363,-0.655442,1.2134559999999999,-1.7517790000000002,-0.41629499999999997,0.223921,2.794762,-0.251458,0.919549,-1.125828,1.057984,1.646987,-0.084604,0.117256,2.595946,-0.767439,1.085803,-1.1804430000000001,0.157412,-0.084198,0.763605,0.950045,0.85808,1.102179,-0.091544,0.9485290000000001,0.869072,0.657555,-0.576697,-1.723266,0.455204,-1.0854629999999998,-2.0564400000000003,-1.787986,-1.974998,-2.1257650000000003,-2.1995169999999997,-0.510339,-2.155514,-0.858383,-0.7417100000000001,-0.575283,-1.055112,-0.077874,-0.848411,0.153647,0.31461300000000003,0.362823,1.135715,1.150754,0.658465,1.1476870000000001,0.630641,1.7143419999999998,-0.27716399999999997,1.6329200000000001,0.7408710000000001,-0.38798299999999997,0.7980189999999999,1.375075,0.566377,0.929847,-0.511807,-0.050706,1.116393,-0.43907399999999996,-1.5104549999999999,0.9233610000000001
1029_01,-1.3110600000000001,0.613212,1.000349,-1.846164,0.587996,0.060235000000000004,-1.139646,-0.7290800000000001,-0.291639,-0.829957,-0.501125,0.776402,1.302484,-0.429044,-2.306508,-1.085299,-2.239204,-0.9896719999999999,0.617156,-0.002361,-3.0243830000000003,-1.0548629999999999,0.039079,-2.511478,0.044042000000000005,-4.896992,-1.7559069999999999,-1.763218,-1.6789759999999998,-2.588821,1.6653220000000002,-2.37546,1.505335,1.469091,-0.471753,-0.20533,-0.8622299999999999,-0.888183,-1.71118,-0.539972,-1.584487,-0.34996700000000003,-0.552604,-0.792053,-0.630067,0.857058,-0.375839,-0.087761,-0.076472,-1.323796,-0.191352,-0.161099,-2.25494,-0.26064499999999996,-0.022226,-1.4120620000000002,0.687535,-0.071766,0.198319,3.099008,2.5885849999999997,2.594466,2.431997,1.605207,0.9906290000000001,0.130657,1.515889,-2.251663,-1.087826,1.790874,-0.15156,-0.14669100000000002,-0.63883,-0.048906
1029_02,-0.12231600000000001,-0.344306,-0.401131,-0.7883859999999999,-0.416937,-0.411214,-0.669744,-0.385294,-0.11833699999999998,-0.07014,0.19397799999999998,1.831173,-0.166376,-0.8357610000000001,-0.166165,2.1342380000000003,1.691856,-0.09350399999999999,1.0728950000000002,1.3377290000000002,1.296692,2.2910009999999996,0.6777029999999999,2.100499,1.462769,3.002389,0.105521,1.104277,-0.31948000000000004,0.353443,0.047882,-0.5047510000000001,-0.292199,-0.586047,1.359546,0.37667399999999995,1.452756,0.9339959999999999,-1.2308430000000001,1.48571,-1.660047,1.264973,2.1909400000000003,1.2111459999999998,1.043641,-0.029874,-1.7387740000000003,-0.6127630000000001,-0.357959,1.8125080000000002,-0.430742,0.024114,-2.02222,-1.5859159999999999,-1.466214,-1.188256,1.420834,0.397149,-1.484484,-0.6482979999999999,0.720597,-1.927925,-2.31033,-1.503458,-1.1477959999999998,-0.391635,-0.390675,-0.14568599999999998,2.017239,-1.617032,0.159487,-0.440091,1.152202,0.610533
1029_03,-1.016183,-0.5322859999999999,-0.9005569999999999,-0.853246,-0.868693,-0.922351,-0.858266,-1.486634,-0.509696,-1.539108,-0.7847689999999999,1.478166,-0.730553,-1.114035,1.235424,0.339999,0.957225,-1.098917,0.873761,1.155138,1.9231040000000001,0.419962,0.292543,-0.539563,1.895244,2.483098,2.790184,3.082666,1.95817,1.3952360000000001,0.8182590000000001,1.5834190000000001,1.2090290000000001,0.553342,-0.5833520000000001,-0.360748,-0.965516,-0.6888529999999999,-2.1346380000000003,-0.526909,-2.476316,-2.44518,-0.690391,-0.48116400000000004,-1.503914,0.059914,0.344735,-0.577639,-0.149014,-0.307685,-0.227298,0.182502,0.6442859999999999,1.509318,1.545596,1.845476,1.903991,1.9668330000000003,1.531057,0.322726,0.040097,-0.221178,-0.696579,0.939258,1.165632,-0.9507549999999999,0.768209,1.570302,0.6162,0.671516,1.9189470000000002,-0.080819,-1.091853,0.278238
1029_04,-0.623624,0.272219,0.7743220000000001,-0.399982,0.638421,0.480179,-0.34078600000000003,0.5972970000000001,0.154675,0.560141,-0.467325,-0.22928099999999998,1.38065,0.331358,-1.208769,1.986834,1.722882,0.6887260000000001,2.431411,1.7587270000000002,1.5221799999999999,1.7888279999999999,0.031539,1.7675919999999998,-0.41182799999999997,1.824864,-1.769263,-0.741925,-1.9950009999999998,-0.679742,1.582807,-1.476545,1.5656729999999999,1.512979,0.052171,-1.007947,0.8967350000000001,-0.046105,-1.195867,-0.242073,-1.67318,-0.49904899999999996,0.365693,-0.06939,-0.209148,-2.578267,-1.4596049999999998,-1.256102,-1.549783,-0.921557,-1.059615,-1.0732030000000001,-1.074921,-1.833176,-1.576172,-0.72133,0.7871739999999999,-0.282783,-0.83129,-0.580617,0.031907,-0.15308,-0.595066,0.053377,-0.715917,0.550496,1.5395809999999999,-1.276399,1.830913,-0.021063,-0.39361399999999996,-1.245675,-0.179004,-0.020117
1029_05,-0.016045,0.193678,0.22765,-0.42113199999999995,0.330081,0.041765,-0.236575,-0.315416,-0.364116,-0.568388,-0.568379,-0.148523,0.049818,-0.339332,-1.905894,0.115994,0.749238,0.305531,0.21619499999999997,-0.149419,-0.134125,-0.082343,-0.537671,0.671696,-0.927858,0.452874,-1.564661,-1.251312,-2.062409,-1.6540979999999998,0.41061499999999995,-1.829334,1.06639,-0.338289,-0.979614,-0.245402,-0.780405,-1.1443450000000002,-0.22242699999999999,-0.888592,-0.173122,-1.428879,-1.085494,-1.350349,-0.714073,2.783785,0.36951100000000003,2.515448,0.5514180000000001,0.28508,0.045828,0.831626,1.618797,1.227516,0.17940599999999998,-0.101508,0.799071,0.390043,1.6038430000000001,1.541988,-0.331202,0.33059299999999997,0.28439699999999996,0.279949,1.4523709999999999,0.025394,0.156901,-1.816122,0.047724,0.286613,0.37509699999999996,1.050292,-0.970952,-0.540764
1029_06,1.063545,1.49568,1.100518,1.623313,1.7476990000000001,0.722322,1.658163,0.495149,1.1348040000000001,-0.329363,-0.305597,-3.262264,1.352223,1.596934,-2.3015369999999997,1.2378049999999998,2.292599,1.1043450000000001,2.8413169999999996,1.809827,1.792525,0.991383,-0.290792,2.365355,-2.35081,2.367683,-3.6226629999999997,-2.513547,-3.3677029999999997,-1.924306,0.35423499999999997,-2.9314810000000002,0.033121,-0.201657,-2.883895,-2.557246,-3.590918,-1.616742,-1.441653,-2.9210990000000003,-2.848104,-3.019494,-3.61891,-2.61815,-2.901898,-0.24806,0.46341400000000005,-0.24716999999999997,0.762379,-0.613607,0.340339,0.043127,-1.547995,-1.6977810000000002,-1.691936,-1.490307,-1.628809,-1.9176090000000001,-0.0933,0.311782,-1.332451,-1.153174,-1.336066,-0.96929,-0.09500700000000001,0.790678,-0.03606,-2.570965,1.461631,-1.019784,-1.862122,0.135036,-2.77592,-0.279677
1029_07,-0.781675,1.6291200000000001,0.7937310000000001,0.28693,1.168859,1.103773,0.24147,1.406616,0.57429,1.621695,0.277495,0.37538699999999997,1.068566,0.9442530000000001,-0.550511,1.009319,1.876581,2.015279,1.055663,1.0979780000000001,2.043545,1.110508,0.44040200000000007,1.54309,-0.177325,2.3318060000000003,-1.044611,-0.6187189999999999,-0.185415,0.758107,-0.083561,-0.702829,0.46427399999999996,-0.29482600000000003,0.031712,2.1079849999999998,0.0372,1.499184,2.204136,0.254898,1.8471830000000002,0.535525,-0.395814,0.21291,-0.094311,-0.472416,0.410206,-1.391944,0.379328,-1.093084,0.574307,-0.94957,-0.334719,-1.048655,-1.7142119999999998,-1.00627,0.15895399999999998,-0.195025,-0.641257,0.492601,-1.5183200000000001,-0.567164,-1.167901,-0.174349,-0.46093500000000004,1.0946799999999999,-0.06442300000000001,-0.578448,1.206523,-0.297968,-0.347504,-0.485159,0.200553,0.397961
1029_08,0.9610559999999999,2.72587,1.267232,2.5119029999999998,2.19508,0.373913,2.1133580000000003,1.6253229999999999,1.5827209999999998,1.891346,0.682929,-2.308297,0.8993969999999999,2.352032,1.210302,2.141698,3.74798,0.8683569999999999,0.929579,1.9695529999999999,2.9203639999999997,2.111962,-0.035181,3.4258379999999997,-1.254607,3.846162,0.561588,1.001295,0.556288,1.4150909999999999,-0.210125,0.432262,-1.3104120000000001,-1.150284,-1.4245780000000001,-2.366906,-1.5487870000000001,-0.893339,-1.211816,-1.7227130000000002,-1.534352,-3.041667,-2.333967,-1.309693,-2.157396,-0.21485100000000001,1.090492,-0.795288,0.526632,-1.120133,-0.478283,-0.617392,0.732006,0.194607,-0.247975,0.159414,0.103237,0.159788,-1.211667,-1.9931020000000002,-0.494788,1.396495,0.248917,1.451938,-1.327912,0.64066,-1.009516,0.917163,2.263998,1.354781,0.136925,-0.310363,-1.8308229999999999,0.107822
1029_09,-0.46172399999999997,0.379409,0.06497,0.450254,0.310172,-0.007833,0.13559300000000002,-0.358079,0.10422000000000001,-0.231832,-0.9046540000000001,-3.5497739999999998,0.361352,0.06347,-3.573993,1.3714870000000001,1.522405,0.382974,3.3801059999999996,3.207977,0.918458,1.375712,-0.47953199999999996,1.735666,-2.167275,1.2844010000000001,-4.320549,-3.7368089999999996,-5.29828,-2.567965,4.129768,-4.456084,5.088558,4.213346,-0.146311,-1.653399,-1.1670209999999999,-1.3104149999999999,-1.9268610000000002,-0.5339510000000001,-3.468018,-1.066643,-0.807013,-1.388878,-1.068561,-2.057132,-1.051592,-2.181547,-1.24058,-2.000284,-1.6413659999999999,-1.8129529999999998,-5.019177,-4.152202,-3.5284519999999997,-5.319128,-2.390027,-3.4858269999999996,-1.0871680000000001,3.5045910000000005,-1.756254,-0.279378,-0.117467,-1.151073,-0.15101199999999998,-0.003972,4.416077,-3.919811,1.8341009999999998,-0.96459,-3.6031940000000002,-1.7290709999999998,-0.99313,-0.5787399999999999
1029_10,0.24029,1.838675,2.36521,0.8772979999999999,1.325587,0.916525,1.051707,-0.012625,1.125469,-0.19756600000000002,0.32118,-0.87084,1.706329,1.594588,-0.720183,0.519623,0.786347,0.520077,2.879292,2.603935,1.8357080000000001,0.47973299999999997,1.081774,1.075236,0.103575,1.1698959999999998,-0.355985,0.377252,-0.393898,-0.360375,1.923559,-1.1246,1.6441560000000002,1.707018,0.380153,-1.985526,2.1886099999999997,0.399336,-3.963082,-0.8512719999999999,-4.68574,-2.052103,0.583453,0.848505,-1.468518,-3.077825,-2.304563,-2.968147,-2.822723,-4.193169,-3.7932980000000005,-2.875243,-0.765559,-0.80696,0.249178,-1.774227,0.9241799999999999,-0.01991,-1.6590639999999999,-1.439825,-1.6506779999999999,-2.541233,-2.685054,-2.5777,-1.611485,1.00872,1.7329450000000002,-0.721357,1.080541,-2.581193,-0.117344,-2.994333,-0.651781,0.9549479999999999
1030_01,0.196077,1.286025,0.22499,0.184534,1.768404,0.47285200000000005,1.117936,1.525558,-0.08554500000000001,1.984263,0.476631,2.722207,0.360651,1.121459,-1.15816,0.661783,1.6280569999999999,1.30903,0.021705000000000002,0.593533,-0.340631,0.322363,-0.139124,1.51371,0.9296110000000001,0.8241620000000001,-2.421235,-2.191242,-0.917559,-0.313746,1.0984049999999999,-1.354616,0.46801400000000004,0.29131,-2.5499400000000003,-1.112522,-3.7310589999999997,-2.540771,-2.503892,-2.986582,-1.9247880000000002,-2.863734,-3.7820300000000002,-2.57842,-3.0854470000000003,1.442124,-2.112287,-0.083967,-0.10730999999999999,-0.41405299999999995,0.470463,-0.143301,0.245966,1.7791290000000002,1.949625,-0.997811,2.501258,0.943184,-1.608926,2.21651,1.3052,3.24369,2.2225479999999997,2.14434,-0.581038,0.54981,0.49069700000000005,-1.315005,0.5516979999999999,2.287624,0.9240889999999999,-0.21695599999999998,-2.843321,0.042899
1030_02,-0.423666,0.223444,0.596325,-1.3297510000000001,0.43127299999999996,0.547637,-0.9642569999999999,0.46234899999999995,-0.9835200000000001,0.887373,0.085444,5.578854,0.7848689999999999,-0.015937,1.300592,0.25204899999999997,0.162874,-0.032676,1.70239,1.607112,-0.375193,0.360985,1.105008,-0.278062,4.219138,-0.649076,0.116846,1.694955,-0.251367,2.06662,0.183375,0.605549,0.963075,0.395602,-0.767,-3.5707690000000003,0.878079,-1.99737,-2.146411,-0.9279649999999999,-2.057354,-1.712282,0.508549,-0.9658700000000001,-1.317695,-1.49276,-1.893489,-1.196717,-1.18815,-0.5875739999999999,-0.539658,-0.81126,-1.406792,-0.73034,-0.214664,-1.587884,2.7080290000000002,0.735367,0.592902,-0.763436,3.4252569999999998,5.820201,4.6575809999999995,4.2768180000000005,0.5045689999999999,0.536929,0.49665699999999996,1.059728,0.5498109999999999,4.498298,0.5365260000000001,-1.037301,-1.1992,1.08622
1030_03,0.617731,-0.758727,-0.690134,0.42798,0.12226,-0.92806,-0.004038,-0.946418,0.305041,-0.765372,0.659308,-0.096587,0.053063,-0.18817799999999998,0.036996,0.33297899999999997,0.866131,-0.830333,0.415812,1.008185,3.039328,0.407492,0.031999,0.7077439999999999,-0.130774,0.107481,0.548343,0.599017,1.99538,0.5841310000000001,-1.299791,0.8546309999999999,-1.0564559999999998,-1.362862,-2.123178,-2.394609,-2.624334,-1.696336,0.126567,-1.4105969999999999,0.7253069999999999,-1.6703599999999998,-2.022434,-2.493424,-1.671,0.43893999999999994,-1.343327,-0.967517,-0.44279700000000005,-1.64864,-0.659778,-0.654371,-1.0963040000000002,0.30747199999999997,0.022012999999999998,0.41813599999999995,-0.544962,-0.334189,-2.845656,-3.121514,-2.281252,-1.1993719999999999,-2.053426,-0.20739200000000002,-2.8644540000000003,-0.829181,-1.274131,0.430091,0.560683,-0.469842,-0.257277,-0.766424,-1.844873,0.063914
1030_04,-1.2543229999999999,-0.176013,0.331929,-0.69947,-0.299706,0.551573,-0.522962,0.087815,-1.075548,0.085787,-0.8843290000000001,2.12091,-0.23741700000000002,0.734879,-0.11867899999999999,0.261363,1.668355,-0.736823,1.136984,1.782009,2.917591,0.071622,-0.74545,0.035410000000000004,-0.098464,-0.30475399999999997,1.8864319999999999,1.368349,0.599396,-0.5860390000000001,0.467001,-0.215928,0.941816,-0.076481,-0.321988,-1.7617450000000001,0.812909,-1.915189,-1.007471,-0.768993,0.38009699999999996,-2.498777,0.562154,-0.970614,-1.7687979999999999,1.116268,-0.6609970000000001,-1.655688,-0.015330000000000002,-1.68701,-0.206668,-1.092422,-3.001933,-1.241903,-1.156251,-1.1185459999999998,2.203268,0.42853199999999997,-0.7688,0.431623,-0.41006000000000004,2.117711,2.079793,0.914954,-0.485942,0.41531,0.282609,0.039854,0.5410119999999999,1.1526610000000002,0.232213,-0.856959,-1.325086,-0.710549
1030_05,-0.162706,-0.337573,-1.162728,-1.300607,-0.574924,-1.536284,-0.973831,-0.761787,-1.406151,-0.27193,-0.7773720000000001,0.7719199999999999,-1.4170200000000002,-0.19928900000000002,0.016519,1.194226,2.469081,-1.137607,3.6328480000000005,3.356152,0.753202,0.9106200000000001,-1.527911,1.0893700000000002,-1.3439969999999999,0.937689,-0.586087,-0.075307,-1.001506,0.338106,1.8203220000000002,-0.7626109999999999,1.735084,1.218813,0.373699,0.621069,-1.0782530000000001,-0.098967,0.777153,0.5450050000000001,0.056489,0.064134,-0.747837,-0.37962199999999996,-0.162331,0.447057,-0.19786900000000002,-0.746302,0.43221899999999996,0.634174,0.37455900000000003,0.523694,-1.2252969999999999,-0.246667,0.025811,-0.8706379999999999,-0.288016,-0.267909,-1.371443,0.14696199999999998,-1.0131780000000001,0.020903,-1.2728190000000001,0.679846,-1.0204799999999998,-1.397408,1.4635559999999999,-0.275617,1.608984,0.451028,-0.295144,0.10936300000000002,-0.031546,-1.443095
1030_06,-0.8471549999999999,-0.022361000000000002,-1.194723,-0.490598,0.678118,-0.5267270000000001,0.036679,0.358993,-0.686121,0.686952,-1.146216,-1.215462,-0.544511,-0.13426300000000002,-1.5912680000000001,1.287799,2.2905830000000003,0.194521,2.71731,2.3852729999999998,1.6268790000000002,1.122251,-1.034872,0.7455430000000001,-1.1719190000000002,0.07332999999999999,-2.2738259999999997,-1.570458,-1.6782979999999998,-0.992311,2.6255599999999997,-1.5462040000000001,1.622158,2.163754,-0.251571,0.07512100000000001,0.064198,0.062384,-0.858909,-0.940934,-0.9596319999999999,-1.048943,-0.554886,0.019477,-1.150862,0.495622,0.803912,-1.2259790000000002,1.837978,-1.377046,1.714287,-0.792596,-2.642529,-0.268246,-0.378671,-1.541776,0.784199,0.24013099999999998,0.906259,0.7020689999999999,0.307384,-1.515764,-1.7160990000000003,-0.520838,0.8197270000000001,-0.495813,2.117164,-1.5795649999999999,1.4441700000000002,-0.734848,0.076812,0.015519999999999999,-0.682551,-0.9781049999999999
1030_07,-0.14801,0.45389399999999996,0.818479,-0.44537,0.050617,0.585613,-0.995226,0.572239,-0.8908530000000001,0.621088,0.166623,3.399954,0.049071,0.739989,1.805435,-0.09698,-0.078007,-0.007776000000000001,-0.9256469999999999,-0.27412,2.573989,0.471195,0.269171,-0.11853699999999999,2.012275,0.555942,1.538049,1.309521,1.048306,1.585641,-1.0118610000000001,1.6681,-0.998016,-0.6175609999999999,-1.441972,-3.448368,0.41818299999999997,-1.8730099999999998,-1.693327,-1.799362,-1.237847,-2.132157,0.249552,-1.5526,-1.710266,-1.81148,-1.929543,0.630778,-2.068162,2.160567,-2.239666,-0.30827,2.863048,2.679821,2.551749,2.371118,2.999227,2.403705,-1.204961,-1.469293,-0.7601760000000001,3.8565400000000003,3.106455,3.215274,-1.229833,0.557815,-0.788502,1.68222,0.15371700000000002,3.287271,2.4325669999999997,-0.81521,-1.6771919999999998,0.28019499999999997
1030_08,-1.428534,-0.898243,0.49586199999999997,-1.884639,-1.877591,0.460772,-2.019888,-1.302368,-1.328519,-1.073833,-1.469117,0.550602,-0.24646300000000002,-0.6270640000000001,0.014212,0.26877,0.538543,-2.1704380000000003,0.79277,0.7574960000000001,0.857425,0.11926099999999999,-0.6089100000000001,0.373823,-0.15858699999999998,-0.043881,0.7492880000000001,-0.314692,-0.353603,-1.644225,-0.455137,-0.10396500000000002,-0.40319299999999997,-0.09336599999999999,-0.44328599999999996,-1.5652700000000002,0.9371290000000001,0.114781,-0.75312,-0.8721059999999999,-0.493058,-0.332786,0.34572600000000003,-0.383887,-0.168492,-1.560676,-1.851482,-1.600341,-1.548484,-1.464587,-1.617342,-2.012547,0.28413099999999997,0.5670649999999999,0.833557,0.7178260000000001,0.130274,0.303236,2.275657,-1.5166979999999999,-0.25459699999999996,1.42293,1.629701,1.231581,1.2822770000000001,0.2203,-0.240394,-0.081623,0.322954,1.285359,0.363277,-1.770272,-0.331955,-0.720811
1030_09,1.402903,1.697409,2.129159,1.0063819999999999,1.879148,2.218274,1.406179,0.81455,2.1073630000000003,0.371575,1.29401,1.136107,2.4836549999999997,1.897447,0.479387,-1.414806,0.049944999999999996,0.32691,-1.8402189999999998,-2.0660130000000003,0.201195,-1.459725,1.782085,-0.725478,1.4647940000000002,0.567955,1.298581,1.02799,0.053270000000000005,-0.034473000000000004,-0.896674,0.48659300000000005,0.110746,-0.18858,-1.426453,0.291748,-1.368139,0.66642,3.559326,-0.033066000000000005,4.646439,0.134899,-1.084172,-0.7211380000000001,0.505587,0.101145,0.206502,-0.324023,-0.030566000000000003,-2.397846,-0.17202,-0.694052,-1.4488450000000002,-0.45672700000000005,-0.489192,0.347038,0.314551,0.106053,3.3891160000000005,-1.285442,1.473271,1.015175,0.450079,2.720749,2.250579,2.08618,-0.24991999999999998,0.523518,-1.385398,2.337252,0.07700599999999999,-0.335958,-0.036732,1.747954
1030_10,-0.8609610000000001,-0.044787,0.363189,-1.147814,0.1923,0.803253,-0.633099,-0.064859,-0.27008699999999997,-0.6023390000000001,-0.664065,1.430831,0.7324109999999999,-0.19175599999999998,-0.279335,-0.046981999999999996,-1.476897,0.326915,-0.041884,-0.189556,2.4015560000000002,0.125279,0.13165,-0.5865100000000001,0.67172,-0.53533,-0.069406,0.451927,-0.8678870000000001,-0.267847,-0.02292,-0.075241,-0.524822,-0.455632,-0.5232680000000001,-2.296264,1.079591,-0.828799,-1.645441,-0.5603100000000001,-1.4126670000000001,-1.4690239999999999,0.800868,-0.35691300000000004,-0.591964,-0.188146,-1.751253,-0.745074,-1.153715,-0.796588,-0.692444,-1.180499,-1.337847,-0.44927799999999996,-0.8503719999999999,-1.105561,1.808888,0.159674,-0.40932399999999997,-1.12671,-1.263187,1.927034,2.3417310000000002,0.428125,-0.6240399999999999,0.651978,-0.38971500000000003,-0.16336900000000001,-0.08759,0.759009,0.040103,-1.0334020000000002,-0.617467,0.095082
1031_01,-0.320038,1.470429,1.0750950000000001,0.967342,1.203653,1.272601,1.0843639999999999,1.775263,-0.076392,1.9276240000000002,0.148062,1.055191,0.903819,0.666718,-0.665041,0.078162,0.966341,1.032584,-0.843482,-1.124662,-2.407225,-0.831252,0.035896,-2.668544,0.8973270000000001,-3.237352,-0.515594,-1.200128,0.719683,0.178583,1.863777,-0.576861,1.908264,2.070913,1.071089,-0.217252,0.576996,0.609574,0.534892,1.588635,-0.5018600000000001,2.645064,0.877649,0.5390189999999999,1.63093,-0.177371,-2.024849,0.33518000000000003,-1.454443,0.759307,-1.497322,0.208414,2.9982189999999997,1.0926069999999999,1.730327,-0.531852,1.8863759999999998,-0.234119,-0.7602939999999999,2.42292,0.796763,0.912358,-0.611892,0.793676,0.033042,1.266329,1.9904169999999999,-0.623501,-0.9159129999999999,0.7030930000000001,-0.047591,-0.49213999999999997,1.313976,0.14546099999999998
1031_02,-0.080552,1.236386,1.32511,0.231019,1.101318,0.720017,0.394811,0.132419,0.615849,0.370222,0.441284,2.7845009999999997,1.125398,-0.245867,2.731189,0.511472,-0.304531,-0.21286300000000002,1.6681,0.5347189999999999,-1.9391770000000002,0.197353,1.3510360000000001,-0.403683,3.1490810000000002,-0.44739799999999996,4.470117,4.310208,3.079739,2.803049,0.684251,3.150389,0.892159,1.220055,-1.40381,-1.528592,-0.524917,-2.374304,-2.681747,-1.4689709999999998,-2.541928,-2.337879,0.027686000000000002,-1.602841,-2.138404,0.44193000000000005,-0.155031,-0.230659,0.615054,0.512898,1.018432,0.053076,0.806379,1.3988260000000001,1.56264,1.395246,2.498713,1.8955279999999999,1.546984,1.904896,2.653913,2.543485,1.798823,2.165018,1.7027459999999999,0.740611,1.035042,3.052336,0.264179,2.184862,1.844252,0.196201,-1.867157,1.374579
