SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1028_05,-0.276192,-0.977668,-0.42746000000000006,-0.472049,0.107301,0.236227,-0.345627,0.429292,-0.037857999999999996,0.336907,-0.8235290000000001,-0.681027,0.307089,-0.546311,-1.239157,1.437172,0.857877,0.092379,2.359656,2.008638,-1.9392169999999997,1.375031,0.005159,1.857048,-0.537732,2.124686,-0.9159360000000001,-1.547984,-2.230471,-1.6093950000000001,0.638718,-1.6456099999999998,1.046122,0.72945,1.8822009999999998,1.433071,1.613615,0.76644,-0.305838,1.7467529999999998,0.00015800000000000002,0.998826,1.6679389999999998,1.419153,1.619134,0.176841,0.842966,0.549558,0.9761040000000001,-0.941039,0.774508,0.637418,-1.461143,-1.346583,-1.3060829999999999,-1.597796,-0.8546729999999999,-1.2220010000000001,0.23078200000000001,1.49685,1.9996369999999999,1.9601849999999998,0.778383,1.737522,0.628429,0.175235,0.7911699999999999,-1.429794,1.558295,1.6934189999999998,-1.246278,0.675315,1.5031649999999999,-0.092306
1028_06,-1.100408,-2.7468939999999997,-2.225603,-1.7894869999999998,-2.462829,-1.505725,-1.9209479999999999,-1.800195,-1.7441950000000002,-1.803046,-1.7044419999999998,-1.6573830000000003,-2.0363830000000003,-2.185987,-0.9723639999999999,-1.291742,-1.308733,-2.007766,-0.48042399999999996,-0.690807,-2.164772,-1.21807,-1.88222,-1.277543,-1.543294,0.8469760000000001,-1.2451940000000001,-0.734007,-1.8365099999999999,-0.28217800000000004,0.908802,-1.313185,0.99723,0.597456,-0.169429,1.595068,-1.231295,0.921673,-0.239628,-0.659431,0.385267,-0.401429,-1.036015,0.040044,0.015643,1.270163,1.9841419999999999,1.926048,1.742888,0.47091099999999997,1.3608149999999999,2.28508,-3.739437,-1.404079,-1.894941,-1.017563,-2.275081,-0.9168459999999999,-1.57846,-0.531821,-0.798307,1.192906,-0.773155,2.208096,-1.298455,-1.6396819999999999,0.757274,-1.079231,-1.034263,1.857603,-1.035193,1.9160150000000002,-0.069105,-1.830715
1028_07,-0.20692600000000003,-2.610843,-1.6083,-0.49739300000000003,-1.6869029999999998,-0.744404,-0.536935,-0.054778,-0.7485310000000001,0.8695,-0.650243,0.078814,-1.1838469999999999,-2.0440009999999997,-0.8968139999999999,-1.3185040000000001,-1.9118509999999997,-0.566454,0.075695,-0.350608,-2.29238,-0.7021890000000001,-0.411891,-1.0630469999999999,-0.126467,1.119939,-0.537987,-0.186069,-1.4921790000000001,-1.270986,-0.038488,-1.3400729999999998,0.9217620000000001,0.402373,0.222809,-0.641506,-0.667608,-0.309253,-1.9870919999999999,-0.283584,-1.9477349999999998,-1.086622,-0.185514,-0.398014,-0.7222390000000001,0.107643,-1.104048,1.378123,-0.551804,2.089081,-0.5100680000000001,1.076601,-0.526551,0.129119,0.050506,0.9104639999999999,-0.26517399999999997,0.695624,-0.666416,0.41147,3.705476,3.264463,2.50312,2.515924,-0.123162,-0.808066,0.44743900000000003,-0.9899879999999999,-0.699665,2.608531,0.632406,0.433098,-0.5057510000000001,-0.435605
1028_08,1.733427,0.109011,0.073774,1.8928740000000002,0.095248,-0.43666099999999997,1.091855,0.501749,-0.467696,0.569421,-0.994492,-4.3483410000000005,-0.7477,0.730722,-0.472083,1.648793,1.226013,0.472837,3.008547,2.710619,0.386196,1.809043,-2.185173,1.272707,-4.602657,2.47173,-0.932457,-1.191914,-1.462961,-0.870532,-1.524917,-0.8874719999999999,0.11510699999999999,-1.805084,-1.444982,-0.266494,-1.513919,0.280923,-0.11561700000000001,-1.4772319999999999,-0.461794,-1.579962,-3.0997619999999997,-1.2291459999999998,-2.141356,-0.247852,-0.156116,0.518771,-1.301692,2.191586,-1.499525,0.661612,-2.12405,0.366165,1.094351,-0.48093500000000006,-2.190033,-0.064901,-1.340799,0.709275,-1.598898,1.967426,0.194574,2.4083349999999997,-0.919933,-0.29762,-1.271158,-0.717581,1.965825,2.187189,-0.079051,-0.044696,-1.5866850000000001,-2.0855
1028_09,-0.8695120000000001,-2.635775,-1.925207,-2.239599,-2.596157,-1.560783,-2.4156590000000002,-1.887793,-1.9565110000000001,-1.744994,-0.784617,0.48292799999999997,-2.279617,-2.513235,1.39184,-2.502544,-4.19869,-1.36897,-2.404153,-3.155997,-1.385861,-1.933445,-0.785457,-3.438825,0.417774,-1.4976040000000002,2.458355,1.8298919999999999,2.107049,1.098005,-0.870373,1.990101,-1.05348,-1.231171,-0.308406,0.742208,-0.662305,0.092187,-1.300733,-0.254924,-0.540838,-0.504367,-0.15883,-0.024109000000000002,0.22473400000000002,-1.039358,-0.414404,-0.414688,0.42751300000000003,0.422232,0.382716,0.187996,0.173679,0.845601,1.148267,0.479471,0.54556,1.026234,-2.045313,-1.092584,1.378659,2.644779,2.218727,3.662703,-1.596587,-1.6781709999999999,-1.117364,1.6576060000000001,-2.434893,3.427164,0.9771549999999999,0.000886,-0.033557,-0.8416969999999999
1028_10,2.882907,-0.60164,-0.39274699999999996,2.741079,0.396163,0.542251,1.86494,0.41598599999999997,1.770484,0.621604,2.169973,1.395468,0.299615,0.806645,3.368386,-1.171678,-0.254447,0.8297620000000001,-1.850208,-1.763855,-4.039242,-1.136435,2.150112,-0.8433139999999999,1.8129549999999999,0.534572,2.7427580000000003,3.262651,1.78345,3.777911,-0.982295,3.161509,-1.9528439999999998,-1.345207,1.852495,4.139366000000001,1.4430969999999999,1.4091,2.90008,1.698707,2.806866,0.896486,1.325338,1.622732,1.271172,3.2340139999999997,2.734157,2.661659,2.729679,-0.082771,2.054897,2.073684,0.9641930000000001,0.543585,0.022737,-1.2541,-1.34404,-1.551587,-0.27769,-1.6667290000000001,-0.607527,1.490192,0.876814,1.484121,-0.598901,0.45318500000000006,-1.427326,3.236272,-1.19346,1.439331,-1.3843809999999999,2.366171,1.481734,2.057027
1029_01,-2.120264,-2.6131189999999997,-1.868061,-2.511515,-2.5197830000000003,-1.538559,-2.580604,-2.007848,-1.8629349999999998,-1.706805,-1.528877,1.049017,-1.59601,-2.392296,0.370172,-2.37768,-2.778607,-1.471336,-2.493246,-2.4961130000000002,-2.103975,-2.381702,-0.593813,-2.123614,0.643792,-1.579862,-0.468224,1.43858,-0.51894,1.028308,-0.17368499999999998,0.031056,-0.468413,-0.40789899999999996,-1.649186,0.30803,-1.7499939999999998,-0.06965199999999999,1.6512360000000001,-1.583036,1.932316,-0.8486540000000001,-1.300698,-1.001187,-0.669625,0.691489,1.415816,1.083356,1.648989,2.042138,2.2541860000000002,1.132514,0.119978,-0.028645999999999998,-0.48115,1.225538,1.350187,1.650793,0.47091400000000005,-0.660313,0.53975,0.978814,1.0458690000000002,0.703124,0.233425,-1.6362430000000001,-0.377986,0.330242,-2.376938,0.7632909999999999,1.4510610000000002,1.391392,-0.913193,-0.7033510000000001
1029_02,1.019118,-0.9809100000000001,-0.647616,0.18926700000000002,-0.779999,-0.9093709999999999,-0.165602,-0.985108,0.48264300000000004,-1.197689,0.804714,1.223465,-0.530107,-0.318952,1.747023,-1.2567979999999999,-2.793756,-0.075891,-1.9175060000000002,-1.9001560000000002,1.174323,-0.9318559999999999,1.088378,-0.127653,2.142599,0.839601,1.3443260000000001,2.6686810000000003,1.241771,2.41644,-1.23254,1.6598849999999998,-1.727802,-1.9030650000000002,-0.58619,0.018507,0.525094,-0.531756,-0.335142,-0.30504499999999996,-0.025831,-0.8814850000000001,0.7500399999999999,-0.042151,-0.356754,-2.5715220000000003,-0.617572,-0.47246099999999996,-1.444026,-0.250921,-1.533611,-0.203574,2.947768,2.4083490000000003,1.399735,2.548379,0.8712270000000001,1.785853,0.729015,-1.214985,0.271467,-0.157107,0.102703,0.632606,0.27976100000000004,-0.853345,-1.730302,1.7930110000000001,-1.147797,0.494149,1.807491,-0.728237,-0.348038,1.0695299999999999
1029_03,1.4046809999999998,1.428999,0.047172000000000006,2.773568,1.564689,-0.383685,2.244021,1.362055,0.85462,1.229678,0.735256,-0.082875,-0.048659,1.425499,1.737687,1.399333,4.108048999999999,1.058233,1.339083,1.9807029999999999,2.350772,1.3964809999999999,-0.10666600000000001,2.3510590000000002,-0.039973,3.295838,1.7225270000000001,2.288664,2.44276,0.9450209999999999,1.7348270000000001,1.807616,1.614833,1.101207,-0.745754,0.936089,-1.6850610000000001,0.073598,0.8867889999999999,-0.764146,1.205481,-1.8512259999999998,-2.577852,-1.021316,-1.638087,1.237871,2.56263,0.495026,1.742488,0.5526949999999999,1.506446,0.6498550000000001,2.780732,1.718898,0.858891,0.674949,-0.036273,-0.011393,0.41444200000000003,0.178293,0.164162,1.3184360000000002,1.763727,1.007836,0.345961,-0.11916199999999999,1.351464,1.8211849999999998,1.762945,1.103353,0.12884600000000002,1.11315,-1.180296,0.103237
1029_04,-1.654275,0.22228299999999998,0.855865,-0.320841,0.321152,0.825965,0.168331,0.450816,-0.181796,0.46165500000000004,-0.996474,-1.5737219999999998,0.765564,0.591335,-0.311227,-0.765282,-0.04227,0.065548,-0.994556,-1.439193,-2.414376,-1.082904,-0.776853,-0.32553499999999996,-1.579046,-0.433859,0.692004,0.32836,-0.8864920000000001,-0.030327,-1.81023,-0.21799899999999997,-1.286404,-0.9701860000000001,-2.256261,-0.912035,-3.012684,-1.59756,0.336012,-2.03743,0.638937,-1.632966,-1.9821990000000003,-2.275509,-1.511442,-0.14238199999999998,0.16996,0.29220100000000004,0.255265,-0.171624,0.290423,0.17391199999999998,0.41653,-0.270243,-0.426741,0.072,-0.110453,-0.013453,0.429565,0.002385,2.231201,1.6353950000000002,1.6681869999999999,1.78155,0.466714,0.756804,-1.210787,-0.22010700000000002,-0.9979399999999999,1.754779,-0.037985000000000005,0.21743600000000002,-1.810544,-0.7683479999999999
1029_05,2.155959,2.270717,1.33956,2.701915,2.1298150000000002,1.441838,2.52713,2.393872,2.099982,3.088293,1.697591,-2.5823650000000002,1.945391,2.236552,-0.176296,-2.082943,-0.661882,2.458748,-0.862074,-1.873492,-2.386523,-2.3517330000000003,1.114258,-1.881778,-0.044206,-1.358963,-1.415798,-1.34111,-0.478196,-0.199978,-1.2379799999999999,-0.435655,-0.612174,-1.175625,-0.871556,0.160153,-1.076698,-1.8781729999999999,-1.178399,-1.564444,-0.787381,-0.845025,-3.141812,-1.308403,-1.229977,-0.014178999999999999,-0.5155270000000001,0.42938999999999994,-0.198037,0.37138499999999997,-0.266449,0.54437,2.0701009999999997,1.0800889999999999,0.5774819999999999,-0.685295,-2.279648,-1.6992909999999999,0.360777,-0.034739,-0.8865620000000001,-0.08245,0.021651,0.5031800000000001,0.186928,1.573957,-1.0467540000000002,-0.39784899999999995,-2.021519,0.393861,-1.444963,0.162848,-1.2562659999999999,1.1677629999999999
1029_06,0.08696,-0.304778,0.46757,0.174958,-0.7128,0.626402,-0.724489,0.347503,-0.394925,0.41069700000000003,0.051099,0.5442279999999999,-0.11498399999999999,0.105744,0.410146,-0.805579,-0.270821,-0.497983,-2.668858,-2.631293,-3.3308519999999997,-1.181125,0.275748,0.393398,0.690449,-0.321513,0.570963,0.513034,-0.93686,-0.031544,-1.656725,-0.06200700000000001,-2.647537,-2.087766,-2.208149,0.557537,-1.552469,-0.01434,1.6528189999999998,-2.0183560000000003,1.351636,-0.933861,-1.857716,-0.93148,-1.077525,2.8702,2.2905450000000003,0.8262790000000001,2.394359,0.005046,2.652864,1.431469,-0.149377,-1.577267,-1.916986,0.12443800000000001,-0.41074499999999997,-0.600587,0.197633,-2.177294,-0.9429350000000001,-0.318529,0.348871,-0.747152,-0.39274899999999996,0.521785,-2.144816,0.22126700000000002,-1.3159100000000001,-0.611372,-0.640847,1.729334,-1.189727,0.203153
1029_07,0.5194340000000001,0.357951,0.9068780000000001,0.357306,0.41416000000000003,1.427637,0.282375,0.7720520000000001,0.778705,0.553511,0.51603,-0.540424,0.728762,0.8352430000000001,-0.282785,-0.952742,0.268869,1.338934,-0.897065,-2.034463,-2.479397,-1.3235649999999999,0.41264799999999996,0.471631,-1.2616180000000001,0.9320799999999999,-1.207794,-1.035801,-0.229253,0.261922,1.635794,-0.6733899999999999,1.8657990000000002,1.545539,-1.480741,-0.035720999999999996,-0.609424,-1.140873,0.120173,-1.4085729999999999,0.09291100000000001,-0.511946,-1.7923369999999998,-1.334167,-0.8283219999999999,1.543436,2.163389,0.751409,1.342824,-0.373119,1.668627,0.517079,-1.7839080000000003,-0.599749,-1.393727,-0.734554,-0.355673,-0.330899,0.407802,1.166677,-1.347191,-1.780615,-2.061803,-0.79845,0.445061,1.2572709999999998,1.6429610000000001,-0.480091,-1.132226,-1.0159719999999999,-0.43145900000000004,1.069634,-1.0650680000000001,0.300271
1029_08,-0.6408689999999999,0.218879,0.46952299999999997,-0.394519,0.08147,-0.040573000000000005,-0.19404000000000002,-0.7698020000000001,0.131209,-1.242616,-0.213112,0.374189,0.42055299999999995,-0.88556,-1.248941,1.15749,0.350461,-0.46911099999999994,1.143071,-0.146006,-2.487704,0.763018,0.549453,0.56401,0.632177,0.5139239999999999,-1.250385,-1.079274,-2.776526,-1.388235,-0.061266999999999995,-1.7440080000000002,-0.553243,-0.726658,1.411773,-1.231125,2.796211,0.5412520000000001,-2.945482,0.7689739999999999,-3.4445989999999997,-0.047271,2.3729240000000003,1.380477,0.28339699999999995,0.202853,0.5785640000000001,-0.197899,0.5478350000000001,0.245948,0.7925270000000001,0.9648909999999999,-2.115487,-1.9591900000000002,-1.907735,-1.816789,-1.027944,-1.157429,-1.1409770000000001,-0.598757,0.663587,1.623641,1.7972860000000002,1.089656,-0.8958889999999999,-0.039569,-0.555344,-1.442526,0.592136,1.2094770000000001,-1.26194,0.556411,0.660701,0.456133
1029_09,-0.147531,0.08223,0.032351,-0.534447,0.5188619999999999,0.026052,-0.187857,-0.309812,-0.09424099999999999,-0.332663,-0.042816,-0.163938,0.49849499999999997,-0.131406,0.139236,0.7833060000000001,0.013064,-0.601066,2.3477259999999998,0.825044,0.362102,0.538192,-0.099391,0.395394,-0.661092,-1.1307909999999999,0.341538,-0.46934799999999993,-0.396181,-0.932075,1.172353,-0.027348,1.655101,1.8408,0.21151199999999998,-0.9760709999999999,1.1146639999999999,-0.954534,-2.1494400000000002,-0.016105,-1.9371310000000002,-0.8442049999999999,-0.507832,-0.295022,-0.8985209999999999,0.544555,0.854452,0.24038400000000001,0.26665700000000003,0.332088,-0.5770029999999999,0.6513680000000001,-2.2113549999999997,-0.8794770000000001,-0.028439,-1.064602,-1.3502020000000001,-1.365518,-0.48125,0.154813,2.802896,2.3567270000000002,2.7125049999999997,2.115032,-0.11036900000000001,0.023666,1.6658279999999999,-0.0026089999999999998,0.6077199999999999,2.190054,-1.259395,0.328721,-0.5441630000000001,-0.15366
1029_10,1.6525349999999999,2.091481,1.11616,1.488853,1.3624370000000001,1.284785,1.3560590000000001,1.0883559999999999,0.8971319999999999,1.530609,0.394484,1.054674,1.056408,2.031308,-0.48467200000000005,0.20251,0.383615,0.396565,1.474037,0.782854,0.208279,-0.10499100000000001,0.8466370000000001,-0.670059,1.059121,-1.026252,-0.485407,-0.671233,-1.756786,-1.868672,-0.958148,-0.820325,-1.266923,-1.2705110000000002,-0.9153530000000001,-2.1280040000000002,-0.57138,-1.177716,-1.518741,-0.7616109999999999,-1.570327,-0.9558450000000001,-1.146231,-0.981096,-0.375751,-0.12279200000000001,0.268577,-0.432803,-0.030281,-0.41555699999999995,-0.41297399999999995,-0.38513200000000003,2.082451,-0.969033,-0.8273950000000001,-1.015314,-0.592677,-0.630592,-0.243454,-1.464867,0.7197319999999999,1.300632,1.556049,0.98006,-0.43638599999999994,1.262243,-1.209544,-0.673903,0.12375799999999999,1.0633299999999999,-0.6652359999999999,-0.28079,-0.734766,0.8649120000000001
1030_01,0.815396,-0.929076,-2.2266060000000003,1.199582,-0.528673,-2.251725,0.321848,-0.343535,-0.265984,0.129441,-0.39624299999999996,-1.6191360000000001,-1.9602650000000001,-0.42923500000000003,-0.707576,2.7522729999999997,2.971832,0.517216,1.652439,2.525489,1.015483,2.602533,-1.330703,2.278623,-1.9939919999999998,0.8612049999999999,1.5376319999999999,0.747505,-1.004599,-1.064568,-0.358122,-0.6735439999999999,-1.586661,-1.003914,0.597409,2.164645,-1.422662,0.46127399999999996,1.920582,0.835456,1.6719580000000003,1.191634,-0.8817010000000001,0.191029,0.710229,1.442942,2.8966819999999998,-0.128919,2.810834,-0.910083,2.6221650000000003,1.274443,-2.230868,-0.033266000000000004,-0.49212700000000004,1.045293,-0.806083,0.015629,-1.849878,-3.801649,-4.935619,-2.897758,-2.839892,-2.676641,-2.488525,-2.0033119999999998,-1.02541,-0.539327,2.484641,-2.716525,0.026605,1.518274,0.6311399999999999,-1.188489
1030_02,2.390305,1.466174,0.797117,1.288743,1.408498,0.172282,1.0196049999999999,1.228557,0.857489,1.47187,1.827682,2.905351,0.679085,0.7539319999999999,2.24133,2.0142919999999997,1.09531,1.345388,1.315757,1.951096,1.79778,1.9436229999999999,1.108394,0.843899,2.386234,0.557109,3.204583,3.198488,2.016332,1.998823,0.35634099999999996,1.705439,0.118461,0.260899,0.302048,-0.509223,0.371221,0.5643060000000001,0.783225,0.590457,0.212957,1.255814,0.39195399999999997,0.507285,0.48000200000000004,1.245754,1.567444,1.0541479999999999,1.510147,1.7702069999999999,1.972011,1.987308,1.444986,1.481221,0.67364,0.003002,1.909656,-0.07213,0.047985,-0.139427,2.240355,3.7709910000000004,2.120686,4.048401999999999,0.164423,0.387779,0.243644,2.167112,1.765248,3.8691470000000003,0.063678,1.652454,0.536454,1.234438
1030_03,1.6035709999999999,0.577965,-0.003629,1.307346,0.793713,0.41655,1.077197,1.124116,0.5339189999999999,1.029671,0.49431400000000003,-1.402944,0.448776,0.420548,-0.553672,-0.16888599999999998,1.228057,0.998244,-0.125859,0.475638,1.534302,-0.275765,-0.133634,0.098109,-0.3047,-0.011483,-0.423015,-0.6243529999999999,-0.738885,-1.565595,-0.463765,-1.319777,-0.593622,-0.556139,-2.3065439999999997,-2.447696,-1.8473380000000001,-1.772631,-1.3894229999999999,-2.288509,-1.0154,-2.1008880000000003,-2.330094,-1.8824419999999997,-1.7181080000000002,-2.306535,-0.945312,-1.2493020000000001,-1.039046,-0.200774,-1.291576,-0.550523,-1.100867,-0.709214,-0.813175,-1.1405610000000002,0.261515,-0.757004,-0.073353,0.368662,-1.028214,-0.638232,0.039060000000000004,-0.9947889999999999,-0.04684,0.462134,-0.5477449999999999,-0.8216959999999999,-5.6000000000000006e-05,-0.8726809999999999,-0.760179,-0.978886,-1.926453,-0.019014
1030_04,0.173624,0.6098859999999999,0.842074,0.44604799999999994,-0.05656900000000001,-0.379808,0.146102,-0.125249,-0.892805,0.051522000000000005,-0.669169,0.459067,-1.0353620000000001,1.229789,0.042533,2.4426259999999997,1.601618,-1.136031,2.091225,2.346969,2.506498,2.707271,-0.820274,1.276499,-0.9475129999999999,0.872303,2.771391,1.531543,1.562398,-1.122375,0.860516,0.252947,1.252322,0.434083,-0.240552,0.918825,-0.633552,0.067005,1.0223520000000001,-0.31540300000000004,0.275301,0.706565,-1.290503,-0.702445,-0.5830569999999999,-1.41523,-0.15348,-1.16114,-0.785266,-0.57026,-1.120577,-1.250622,-0.45051800000000003,-1.138422,-0.8159649999999999,0.189598,-0.270493,0.12007899999999999,-1.105623,-0.23337800000000003,-1.569874,-0.019166,-0.192353,-1.272416,-0.951874,-0.274938,0.720649,0.325345,2.368223,-1.0347549999999999,0.033319999999999995,-1.030713,-0.379331,-0.8076909999999999
1030_05,-0.8698469999999999,0.44509799999999994,1.235335,-1.6427189999999998,-1.339964,-0.314345,-2.0775069999999998,-0.7569279999999999,-1.955291,-0.555118,-0.45690299999999995,2.7682130000000003,-0.9896209999999999,0.46175299999999997,1.7177470000000001,1.708922,-0.47799899999999995,-1.702852,2.3395669999999997,2.686954,3.2130330000000002,1.811959,-0.790167,-0.016106,1.33476,-0.665813,0.899891,1.739672,0.65708,1.865822,0.873941,1.260469,1.6625299999999998,0.49434399999999995,0.645655,-0.367419,0.674991,-0.316485,-0.6863630000000001,0.8559459999999999,-1.118349,0.30673,1.5039069999999999,0.078888,-0.1471,-0.27753099999999997,-0.768055,0.33813899999999997,-1.043132,1.792343,-1.077304,0.246968,0.799284,0.494196,0.999919,-0.16761600000000001,1.907386,1.315393,-0.293813,0.77307,2.907381,2.822429,2.292684,1.561032,0.163461,-0.268024,0.85939,1.5291,1.6877529999999998,1.77358,1.1931479999999999,-0.210596,0.146807,-0.731079
1030_06,-1.136552,-0.337569,-0.8327399999999999,0.20783200000000002,-0.15908,-0.9395959999999999,0.482786,-0.2885,0.35673499999999997,-0.371897,-0.110003,1.042473,-0.401954,0.176459,0.074076,1.9946490000000001,2.603573,0.336492,-0.632844,0.08265800000000001,-0.557159,1.7453319999999999,0.35220300000000004,2.380409,0.984712,1.5350270000000001,0.351458,0.714576,-1.849076,-0.454056,-0.965714,-0.46198599999999995,-2.482741,-1.275958,0.171999,0.5509149999999999,-0.753614,-0.485791,1.2413459999999998,0.411282,1.478341,0.33867800000000003,0.367795,-0.147081,0.7482310000000001,0.4147,0.30039499999999997,-0.537104,0.441662,-2.071705,0.033847,-0.081191,-0.03307,-1.3978270000000002,-1.5192299999999999,-0.593791,0.9172299999999999,-0.143488,-0.213437,-3.461132,0.028506999999999998,-0.318814,-0.544046,0.024054,-0.8920899999999999,-0.8277129999999999,-1.517991,-0.103745,1.411397,-0.061412,-0.251467,-0.06880599999999999,0.35626199999999997,0.39810500000000004
1030_07,1.089677,0.348999,-0.381427,1.320237,0.6472319999999999,-0.8680389999999999,1.162771,0.22563699999999998,0.457974,-0.260038,0.684601,-1.072591,-0.537053,0.872094,0.34203,0.12648,-0.22309600000000002,0.594933,0.041588,-0.126887,0.238641,0.271367,-0.654191,0.49356099999999997,-1.0505870000000002,-0.042763999999999996,-1.090838,-0.7329859999999999,-0.157127,1.160688,-1.3870799999999999,0.170157,-3.160388,-0.9536690000000001,-0.520606,1.1924139999999999,-1.116615,0.682906,1.170756,-0.290476,0.7146710000000001,0.051864999999999994,-0.717979,-0.099051,0.084989,0.8493229999999999,1.173524,1.155243,1.9852889999999999,0.27666799999999997,1.8498150000000002,1.646777,2.611275,1.8992900000000001,1.760682,0.721784,-0.5876239999999999,-0.79819,-1.8429950000000002,-1.9748459999999999,-2.838841,-1.6944990000000002,-1.88031,-1.081458,-1.9423810000000001,-0.668905,-1.588697,0.160593,0.148982,-1.218002,-0.47487399999999996,1.513318,-0.033051,-0.465941
